t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1714313232119706814,3.74764,-1.524,-0.518691,0.122981,4.06441,-0.340579,-0.0321323,Three,0.948123,-0.295664,-0.116813,0.301478,0.952819,0.0353039,0.100863,-0.0686889,0.992526
1714313232126282274,3.69694,-1.47491,-0.511473,0.239602,4.00098,-0.308877,-0.0334014,Three,0.948125,-0.295652,-0.116825,0.301468,0.952822,0.0353119,0.100873,-0.0686991,0.992525
1714313232133105662,3.62031,-1.41489,-0.500358,0.280222,3.90927,-0.274405,-0.0341437,Three,0.948124,-0.295649,-0.116844,0.301468,0.952822,0.0353279,0.100887,-0.06872,0.992522
1714313232139670401,3.575,-1.3686,-0.493041,0.344173,3.85178,-0.243704,-0.0346601,Three,0.948125,-0.295648,-0.116838,0.301465,0.952823,0.0353161,0.100885,-0.0687065,0.992523
1714313232146517865,3.55132,-1.33047,-0.488376,0.36292,3.81751,-0.214338,-0.0351311,Three,0.948126,-0.295654,-0.116815,0.301467,0.952823,0.0352944,0.100869,-0.0686794,0.992526
1714313232153475375,3.54005,-1.29605,-0.485431,0.383093,3.79631,-0.184731,-0.0357574,Three,0.948119,-0.295681,-0.116804,0.301493,0.952815,0.0352866,0.100859,-0.0686713,0.992528
1714313232161429447,3.54695,-1.26425,-0.484138,0.446947,3.7933,-0.152271,-0.0360032,Three,0.948118,-0.295688,-0.116793,0.301499,0.952814,0.0352833,0.100849,-0.0686658,0.992529
1714313232168271638,3.62778,-1.26337,-0.493386,0.432024,3.87075,-0.127474,-0.0370099,Three,0.948122,-0.295668,-0.116813,0.30148,0.952819,0.035284,0.100869,-0.0686703,0.992527
1714313232175323041,3.68784,-1.25459,-0.49895,0.505597,3.92574,-0.101193,-0.0370077,Three,0.94812,-0.295666,-0.116831,0.301478,0.95282,0.0352743,0.10089,-0.0686664,0.992525
1714313232182276439,3.77336,-1.25464,-0.508124,0.565846,4.00792,-0.0757588,-0.0374714,Three,0.948118,-0.295673,-0.116834,0.301487,0.952817,0.03529,0.100887,-0.0686829,0.992524
1714313232216441566,3.86833,-1.54901,-0.528395,-0.236146,4.18735,-0.328466,-0.0276802,Three,0.948126,-0.295638,-0.116858,0.301456,0.952826,0.0353051,0.100908,-0.0687011,0.992521
1714313232222933877,3.88646,-1.53756,-0.531007,-0.11271,4.20147,-0.312158,-0.0291471,Three,0.948122,-0.295642,-0.116878,0.30146,0.952825,0.0353044,0.100926,-0.0687068,0.992519
1714313232229194866,3.88238,-1.51703,-0.531421,0.00629996,4.19158,-0.293793,-0.0313793,Three,0.948119,-0.295652,-0.116879,0.30147,0.952822,0.0352975,0.100929,-0.0687016,0.992519
1714313232235724155,3.82367,-1.474,-0.522879,0.0990651,4.1222,-0.270183,-0.0318175,Three,0.948119,-0.295655,-0.116871,0.301472,0.952822,0.0352906,0.100923,-0.0686929,0.99252
1714313232242781140,3.76072,-1.42751,-0.514122,0.201587,4.04775,-0.244531,-0.0326409,Three,0.948116,-0.295661,-0.11688,0.301477,0.952821,0.0352761,0.100936,-0.0686824,0.992519
1714313232249652516,3.69698,-1.38096,-0.505515,0.288034,3.97255,-0.219039,-0.0337183,Three,0.948112,-0.295673,-0.116883,0.301488,0.952818,0.0352676,0.100941,-0.0686765,0.992519
1714313232256395518,3.63493,-1.33638,-0.496154,0.311588,3.89944,-0.194907,-0.0336832,Three,0.948107,-0.29568,-0.116902,0.301495,0.952816,0.0352576,0.100961,-0.0686732,0.992517
1714313232263518380,3.60056,-1.30078,-0.490439,0.303081,3.85566,-0.171186,-0.0338384,Three,0.948108,-0.295667,-0.116924,0.301483,0.95282,0.0352467,0.100986,-0.0686683,0.992515
1714313232270718091,3.59508,-1.27506,-0.48907,0.303719,3.8427,-0.148371,-0.0348202,Three,0.948116,-0.295647,-0.116917,0.301464,0.952825,0.0352646,0.100976,-0.0686813,0.992515
1714313232277821726,3.61763,-1.25993,-0.49127,0.32423,3.85986,-0.12723,-0.0358076,Three,0.948116,-0.295649,-0.116907,0.301465,0.952825,0.0352582,0.100968,-0.0686722,0.992517
1714313232284828629,3.66806,-1.25419,-0.497043,0.324794,3.90665,-0.10676,-0.0369261,Three,0.948119,-0.295649,-0.116885,0.301463,0.952826,0.0352462,0.100951,-0.0686542,0.99252
1714313232291671714,3.76487,-1.26487,-0.509297,0.346928,4.00303,-0.0881862,-0.0385783,Three,0.948119,-0.295648,-0.116886,0.30146,0.952828,0.0352337,0.100956,-0.0686423,0.99252
1714313232298778880,3.8514,-1.2711,-0.519126,0.470865,4.08807,-0.0682533,-0.0391336,Three,0.948109,-0.295678,-0.116897,0.301486,0.952821,0.03519,0.100977,-0.0686067,0.99252
1714313232325535413,3.97418,-1.63421,-0.548769,-0.384158,4.31529,-0.378403,-0.0313168,Three,0.94812,-0.295648,-0.116881,0.301453,0.952832,0.0351721,0.10097,-0.0685816,0.992523
1714313232332008801,3.92548,-1.59287,-0.544128,-0.290735,4.25636,-0.353408,-0.034393,Three,0.948109,-0.295674,-0.1169,0.301479,0.952825,0.0351516,0.100992,-0.0685704,0.992521
1714313232338854414,3.88547,-1.5523,-0.540311,-0.185854,4.20598,-0.326706,-0.0374467,Three,0.948112,-0.295668,-0.116897,0.30147,0.952828,0.0351355,0.100994,-0.0685533,0.992522
1714313232345814710,3.88328,-1.52404,-0.539835,-0.0560228,4.1955,-0.300416,-0.0392336,Three,0.948114,-0.295669,-0.116875,0.301467,0.952831,0.0350992,0.100985,-0.0685121,0.992526
1714313232352709709,3.83787,-1.47835,-0.533627,0.0731187,4.13821,-0.270328,-0.0407553,Three,0.948111,-0.295674,-0.116885,0.30147,0.952831,0.0350709,0.101002,-0.0684884,0.992526
1714313232359268426,3.7583,-1.42039,-0.521791,0.151526,4.04425,-0.238614,-0.0410199,Three,0.948106,-0.295689,-0.116885,0.301484,0.952826,0.0350619,0.101003,-0.0684812,0.992526
1714313232366002667,3.69018,-1.36579,-0.51159,0.247766,3.96232,-0.206827,-0.0415971,Three,0.948113,-0.295676,-0.116864,0.301468,0.952832,0.0350556,0.100987,-0.0684674,0.992529
1714313232372747172,3.61983,-1.31088,-0.500621,0.287164,3.8781,-0.175394,-0.0415293,Three,0.948117,-0.295659,-0.116875,0.301452,0.952837,0.0350552,0.100998,-0.0684687,0.992528
1714313232379655732,3.55865,-1.25901,-0.491018,0.309364,3.80364,-0.144036,-0.0415477,Three,0.948109,-0.295667,-0.116922,0.301464,0.952833,0.0350623,0.101041,-0.0684908,0.992522
1714313232386377760,3.52958,-1.21952,-0.486265,0.307031,3.76385,-0.114972,-0.0423941,Three,0.948104,-0.295674,-0.116943,0.301472,0.95283,0.0350597,0.101061,-0.0684954,0.99252
1714313232392882607,3.53719,-1.19378,-0.485616,0.294117,3.76338,-0.0880922,-0.042842,Three,0.948103,-0.295686,-0.116918,0.301482,0.952827,0.0350599,0.101036,-0.068489,0.992523
1714313232399748448,3.36119,-1.10656,-0.462581,-0.0153451,3.56803,-0.0572193,-0.0438887,Three,0.948107,-0.295693,-0.116875,0.301487,0.952825,0.0350699,0.100991,-0.0684863,0.992527
1714313232431195226,3.28817,-0.964986,-0.440028,-0.387125,3.4543,0.0564063,-0.0385412,Three,0.948109,-0.29568,-0.116884,0.301473,0.95283,0.0350469,0.101008,-0.0684656,0.992527
1714313232436457830,3.97654,-1.14552,-0.53045,0.724511,4.1709,0.0888449,-0.0464986,Three,0.948105,-0.295705,-0.11686,0.301497,0.952823,0.0350489,0.100983,-0.068463,0.99253
1714313232441599182,3.96842,-1.12313,-0.527527,0.833832,4.15624,0.107903,-0.0460455,Three,0.948102,-0.295722,-0.116838,0.301511,0.952819,0.0350339,0.100965,-0.0684436,0.992533
1714313232447084175,3.98979,-1.10933,-0.527804,0.925951,4.17245,0.127441,-0.0452432,Three,0.948108,-0.295715,-0.116805,0.301502,0.952822,0.0350348,0.100934,-0.0684337,0.992537
1714313232452532985,4.02398,-1.10007,-0.529728,1.00709,4.20235,0.146446,-0.0443857,Three,0.948114,-0.295703,-0.116793,0.301489,0.952825,0.0350421,0.100921,-0.0684357,0.992538
1714313232452532985,3.94522,-1.46941,-0.537811,-0.305318,4.23784,-0.2295,-0.0350799,Three,0.948114,-0.295703,-0.116793,0.301489,0.952825,0.0350421,0.100921,-0.0684357,0.992538
1714313232458761058,3.89783,-1.4342,-0.532285,-0.21921,4.18185,-0.210108,-0.036793,Three,0.948118,-0.295688,-0.116791,0.301474,0.95283,0.0350425,0.100921,-0.068434,0.992538
1714313232465367474,3.86658,-1.40288,-0.528346,-0.118658,4.14249,-0.189619,-0.038159,Three,0.948123,-0.295671,-0.116796,0.301459,0.952835,0.0350513,0.100923,-0.068442,0.992537
1714313232472388384,3.87147,-1.3824,-0.529601,0.0280539,4.14122,-0.168707,-0.0401992,Three,0.948123,-0.295662,-0.116822,0.301453,0.952836,0.0350747,0.100942,-0.0684715,0.992533
1714313232479364996,3.84232,-1.34928,-0.5256,0.189413,4.10333,-0.145797,-0.0413398,Three,0.94812,-0.295661,-0.116845,0.301455,0.952834,0.0350904,0.100959,-0.0684935,0.99253
1714313232486169182,3.71501,-1.28188,-0.508448,0.474329,3.96069,-0.119309,-0.0417047,Three,0.948115,-0.29567,-0.116865,0.301467,0.95283,0.0351036,0.100974,-0.0685132,0.992527
1714313232492786327,3.67174,-1.24544,-0.50192,0.288513,3.90813,-0.097225,-0.0421296,Three,0.948102,-0.295713,-0.116857,0.301509,0.952818,0.0350885,0.100968,-0.068501,0.992529
1714313232500404403,3.62747,-1.20537,-0.495006,0.28765,3.8535,-0.0720378,-0.0426288,Three,0.948097,-0.295745,-0.116821,0.301537,0.952809,0.0350814,0.100933,-0.0684863,0.992533
1714313232544840242,3.62468,-1.05861,-0.487279,0.763188,3.80655,0.0671258,-0.0451316,Three,0.948101,-0.295716,-0.116861,0.301507,0.952819,0.0350484,0.100983,-0.0684638,0.99253
1714313232551199657,3.88458,-1.11453,-0.518601,0.717553,4.07316,0.0911664,-0.04625,Three,0.9481,-0.295731,-0.116836,0.30152,0.952816,0.0350447,0.100959,-0.0684542,0.992533
1714313232557783948,3.97161,-1.11966,-0.528161,0.791874,4.1583,0.112179,-0.0465924,Three,0.948099,-0.29573,-0.116838,0.301521,0.952815,0.0350529,0.100959,-0.0684627,0.992532
1714313232564282237,4.0175,-1.11363,-0.532154,0.892609,4.2005,0.131663,-0.0462087,Three,0.948094,-0.295737,-0.116868,0.301529,0.952813,0.0350465,0.100989,-0.0684665,0.992529
1714313232570896625,3.93794,-1.4634,-0.537892,-0.345165,4.22918,-0.225747,-0.0358864,Three,0.948088,-0.295746,-0.116894,0.301538,0.95281,0.0350296,0.101018,-0.0684591,0.992526
1714313232577654537,3.87285,-1.41486,-0.530137,-0.253547,4.15221,-0.198808,-0.0381446,Three,0.948086,-0.295758,-0.11688,0.301551,0.952806,0.0350494,0.100998,-0.068475,0.992527
1714313232583692465,3.81183,-1.36945,-0.522078,-0.177214,4.07999,-0.173675,-0.0393622,Three,0.948086,-0.295753,-0.116892,0.301549,0.952806,0.035068,0.101004,-0.0684962,0.992525
1714313232589440532,3.6959,-1.30516,-0.505495,0.786604,3.94912,-0.146819,-0.0389866,Three,0.948087,-0.295746,-0.1169,0.301543,0.952807,0.0350718,0.10101,-0.0685014,0.992524
1714313232596485920,3.77904,-1.30572,-0.518451,0.0483519,4.02962,-0.122814,-0.0434679,Three,0.948094,-0.29573,-0.116884,0.301526,0.952813,0.0350748,0.100996,-0.0684979,0.992526
1714313232602637685,3.71852,-1.25814,-0.509939,0.140725,3.95717,-0.0955141,-0.0444211,Three,0.948101,-0.295709,-0.116876,0.301507,0.952818,0.0350961,0.100983,-0.0685135,0.992526
1714313232609170516,3.44804,-1.14035,-0.474996,-0.0285716,3.66182,-0.0636023,-0.0451273,Three,0.948101,-0.29571,-0.116875,0.301508,0.952817,0.0350988,0.100981,-0.0685158,0.992526
1714313232642349655,3.55366,-1.03235,-0.482715,0.461223,3.73091,0.0711181,-0.0495809,Three,0.948083,-0.295773,-0.116861,0.301564,0.952802,0.0350451,0.10098,-0.0684667,0.99253
1714313232649442026,3.67323,-1.03701,-0.494331,0.348779,3.84702,0.102315,-0.0486005,Three,0.948081,-0.295767,-0.11689,0.30156,0.952803,0.0350359,0.101011,-0.0684663,0.992527
1714313232656216001,3.7223,-1.02229,-0.498935,0.482931,3.88973,0.130975,-0.0491561,Three,0.94808,-0.295766,-0.116907,0.301559,0.952804,0.0350289,0.101029,-0.0684644,0.992525
1714313232662839370,3.85378,-1.03061,-0.513961,0.494327,4.01859,0.162163,-0.05023,Three,0.94808,-0.295765,-0.116903,0.301558,0.952804,0.0350317,0.101025,-0.0684661,0.992525
1714313232669968798,3.88282,-1.00996,-0.515279,0.640677,4.04018,0.190589,-0.0501213,Three,0.94808,-0.295776,-0.116878,0.301567,0.952801,0.0350335,0.101,-0.0684613,0.992528
1714313232676787053,3.90449,-0.989466,-0.515557,0.767899,4.05468,0.2167,-0.049727,Three,0.948079,-0.295792,-0.116851,0.301581,0.952797,0.0350301,0.100973,-0.0684512,0.992532
1714313232683554649,3.99244,-0.987294,-0.524199,0.855105,4.13843,0.245036,-0.0496394,Three,0.948077,-0.295803,-0.116834,0.30159,0.952795,0.0350154,0.100961,-0.0684334,0.992534
1714313232690243894,4.0169,-0.970876,-0.524435,0.959972,4.15679,0.268044,-0.0485707,Three,0.948079,-0.295803,-0.116824,0.301589,0.952795,0.0350149,0.100952,-0.0684296,0.992535
1714313232697044475,3.90881,-1.30698,-0.527384,-0.232115,4.15408,-0.0849264,-0.0396035,Three,0.948086,-0.295798,-0.116777,0.301582,0.952797,0.0350187,0.100907,-0.0684186,0.992541
1714313232704353876,3.89793,-1.28197,-0.52619,-0.107541,4.13622,-0.0643423,-0.0413474,Three,0.948089,-0.295799,-0.116749,0.301579,0.952798,0.0350064,0.100883,-0.0683982,0.992544
1714313232750203551,3.38526,-0.979,-0.457963,0.621808,3.55259,0.0719773,-0.0460039,Three,0.948098,-0.295764,-0.116765,0.301539,0.952813,0.0349505,0.100918,-0.0683457,0.992544
1714313232756750033,3.63908,-1.03172,-0.488381,0.270074,3.81238,0.0971981,-0.0469267,Three,0.948098,-0.295758,-0.116778,0.301535,0.952814,0.0349581,0.100929,-0.0683565,0.992543
1714313232763491237,3.70345,-1.02813,-0.496229,0.300432,3.87326,0.119829,-0.0483933,Three,0.948091,-0.295775,-0.116797,0.301552,0.952809,0.0349452,0.100949,-0.0683515,0.992541
1714313232770623514,3.76421,-1.02188,-0.503873,0.191927,3.92991,0.143802,-0.0503215,Three,0.948095,-0.295767,-0.116784,0.301542,0.952812,0.034937,0.10094,-0.0683389,0.992543
1714313232777415740,3.85144,-1.02382,-0.513644,0.43102,4.01433,0.167902,-0.0510386,Three,0.948094,-0.295764,-0.116795,0.30154,0.952813,0.0349413,0.100949,-0.0683459,0.992541
1714313232784263831,3.93376,-1.02403,-0.523125,0.530339,4.09355,0.192155,-0.0520805,Three,0.948096,-0.295753,-0.116805,0.301531,0.952816,0.0349473,0.100958,-0.0683539,0.99254
1714313232791110494,4.07174,-1.03831,-0.539598,0.598655,4.23052,0.219537,-0.0535232,Three,0.948099,-0.295743,-0.116806,0.301522,0.952818,0.0349575,0.100956,-0.0683626,0.992539
1714313232797742282,4.02838,-1.00774,-0.531578,0.755282,4.17943,0.235808,-0.0519841,Three,0.948103,-0.295728,-0.116816,0.301507,0.952823,0.034957,0.100967,-0.0683638,0.992538
1714313232804353703,4.03302,-0.990757,-0.529619,0.874987,4.17857,0.253533,-0.0507296,Three,0.948097,-0.295746,-0.116817,0.301524,0.952818,0.0349443,0.100971,-0.0683537,0.992539
1714313232804353703,3.88762,-1.34139,-0.528924,-0.458908,4.14434,-0.124374,-0.0407533,Three,0.948097,-0.295746,-0.116817,0.301524,0.952818,0.0349443,0.100971,-0.0683537,0.992539
1714313232810907356,3.94445,-1.33952,-0.538436,-0.332268,4.19878,-0.105705,-0.0445479,Three,0.94809,-0.295764,-0.116826,0.301541,0.952813,0.0349301,0.100983,-0.0683449,0.992538
1714313232817587389,3.89079,-1.2977,-0.533422,-0.235169,4.13496,-0.0818791,-0.047759,Three,0.948089,-0.295758,-0.116848,0.301536,0.952815,0.034922,0.101006,-0.068343,0.992536
1714313232824493954,3.66488,-1.1982,-0.5055,-0.21934,3.88807,-0.0542115,-0.0495736,Three,0.948087,-0.295758,-0.116871,0.301536,0.952816,0.0349048,0.101033,-0.0683337,0.992533
1714313232857472189,3.56421,-1.03461,-0.490918,0.352528,3.74255,0.0720067,-0.0562151,Three,0.948064,-0.295805,-0.116935,0.301585,0.952801,0.0348823,0.101097,-0.0683365,0.992527
1714313232863846433,3.54197,-1.002,-0.485857,0.257215,3.71122,0.0965461,-0.0556249,Three,0.948063,-0.295803,-0.116947,0.301584,0.952802,0.0348804,0.101109,-0.0683381,0.992525
1714313232870475507,3.53342,-0.971391,-0.482724,0.288265,3.6937,0.123206,-0.0554985,Three,0.948067,-0.295794,-0.116939,0.301574,0.952805,0.0348721,0.101105,-0.0683268,0.992527
1714313232877262422,3.5574,-0.949155,-0.483732,0.25139,3.70998,0.151549,-0.0556064,Three,0.948071,-0.295784,-0.116935,0.301562,0.952809,0.0348665,0.101103,-0.068319,0.992527
1714313232884262926,3.59612,-0.930223,-0.486368,0.261911,3.7414,0.181129,-0.0555642,Three,0.948073,-0.295772,-0.116944,0.301552,0.952812,0.034875,0.101111,-0.0683289,0.992526
1714313232891672299,3.7154,-0.929117,-0.499894,0.296716,3.85574,0.217581,-0.0569864,Three,0.94808,-0.295748,-0.116949,0.301529,0.952818,0.0348867,0.101113,-0.0683389,0.992525
1714313232898872377,3.81793,-0.924807,-0.510988,0.37913,3.95298,0.252024,-0.0579115,Three,0.948095,-0.295701,-0.116951,0.301484,0.952832,0.0348993,0.101115,-0.0683466,0.992524
1714313232905715233,3.8684,-0.909312,-0.515446,0.505934,3.99678,0.281837,-0.058233,Three,0.948094,-0.295697,-0.116966,0.301482,0.952832,0.0349123,0.101126,-0.0683634,0.992522
1714313232912490267,3.92794,-0.897276,-0.521229,0.620629,4.05034,0.31112,-0.058745,Three,0.948088,-0.295712,-0.116974,0.301497,0.952828,0.0349075,0.101133,-0.0683627,0.992521
1714313232919262599,3.98148,-0.884398,-0.526062,0.720863,4.09786,0.339309,-0.0590263,Three,0.948093,-0.2957,-0.116968,0.301484,0.952832,0.0348984,0.101131,-0.0683508,0.992522
1714313232925996451,3.95249,-0.855005,-0.519614,0.853145,4.06094,0.358731,-0.0576687,Three,0.9481,-0.295685,-0.116943,0.301468,0.952837,0.0349101,0.101106,-0.068353,0.992525
1714313232932926421,4.00345,-0.844001,-0.524258,0.944177,4.10655,0.384377,-0.0579305,Three,0.948105,-0.295677,-0.116929,0.301458,0.952841,0.0349005,0.101096,-0.0683387,0.992527
1714313232946381020,3.89509,-1.16516,-0.526095,-0.190433,4.09898,0.0455765,-0.0488603,Three,0.948111,-0.295666,-0.116905,0.301449,0.952842,0.034934,0.101063,-0.0683624,0.992528
1714313232953139996,3.85974,-1.13636,-0.521576,-0.0978442,4.05642,0.0624879,-0.0498773,Three,0.948112,-0.295659,-0.116915,0.301441,0.952845,0.0349279,0.101075,-0.0683584,0.992528
1714313232959421463,3.82837,-1.10997,-0.517537,-0.00225733,4.0184,0.0782986,-0.0508338,Three,0.948114,-0.295653,-0.116916,0.301435,0.952847,0.0349245,0.101078,-0.0683552,0.992527
1714313232966002594,3.78933,-1.08039,-0.512842,0.0998037,3.9721,0.0949246,-0.0521981,Three,0.948112,-0.295664,-0.116903,0.301447,0.952843,0.0349301,0.101063,-0.0683576,0.992529
1714313232972673822,3.72698,-1.04412,-0.504819,0.374019,3.90132,0.111022,-0.0530837,Three,0.94811,-0.295678,-0.116886,0.301458,0.952839,0.0349245,0.101047,-0.0683485,0.992531
1714313232979432762,3.65524,-1.00611,-0.49548,0.176109,3.82097,0.125953,-0.0537011,Three,0.94811,-0.295682,-0.116876,0.301463,0.952838,0.0349354,0.101034,-0.0683564,0.992532
1714313232986171128,3.63708,-0.983104,-0.492528,0.230454,3.7966,0.142485,-0.0542157,Three,0.948112,-0.295679,-0.116867,0.301461,0.952838,0.0349494,0.101021,-0.0683667,0.992532
1714313232993121423,3.60877,-0.956927,-0.48825,0.273822,3.76152,0.158981,-0.0546248,Three,0.948117,-0.295664,-0.116865,0.301446,0.952842,0.0349573,0.101018,-0.0683721,0.992532
1714313233000182929,3.60633,-0.938117,-0.487535,0.267249,3.75357,0.176107,-0.0553267,Three,0.948121,-0.29564,-0.116896,0.301424,0.95285,0.0349523,0.101051,-0.0683742,0.992529
1714313233007089028,3.62393,-0.925197,-0.48902,0.284325,3.76661,0.193701,-0.0559278,Three,0.948119,-0.295647,-0.11689,0.301431,0.952847,0.0349498,0.101046,-0.0683709,0.99253
1714313233014271608,3.66192,-0.91762,-0.492842,0.253992,3.80083,0.212264,-0.0564328,Three,0.948118,-0.295654,-0.116882,0.301437,0.952845,0.0349517,0.101037,-0.068371,0.992531
1714313233021322358,3.75006,-0.922492,-0.503435,0.302828,3.88708,0.233788,-0.0577416,Three,0.948121,-0.295647,-0.116874,0.301431,0.952847,0.034964,0.101026,-0.0683795,0.992531
1714313233028102240,3.81776,-0.922999,-0.511033,0.292077,3.9523,0.253511,-0.05842,Three,0.948116,-0.295663,-0.116872,0.301446,0.952842,0.0349642,0.101023,-0.0683807,0.992531
1714313233034789075,3.91778,-0.932196,-0.522803,0.386269,4.05122,0.274613,-0.0593211,Three,0.948106,-0.295692,-0.116885,0.301476,0.952832,0.0349628,0.101033,-0.0683864,0.99253
1714313233041534769,3.93147,-0.920743,-0.523002,0.539486,4.06084,0.289697,-0.0588641,Three,0.948101,-0.295703,-0.116898,0.301488,0.952829,0.0349578,0.101047,-0.0683869,0.992528
1714313233048403823,3.95111,-0.911212,-0.523449,0.6475,4.07669,0.304634,-0.0579785,Three,0.948105,-0.295691,-0.116895,0.301473,0.952835,0.0349277,0.101053,-0.0683556,0.99253
1714313233055118501,3.95278,-0.898672,-0.52202,0.741621,4.0744,0.317101,-0.0572585,Three,0.948108,-0.295683,-0.11689,0.301462,0.952839,0.0349074,0.101056,-0.0683339,0.992531
1714313233061949853,3.94482,-0.884538,-0.51905,0.843993,4.06233,0.328228,-0.0560327,Three,0.94811,-0.295672,-0.116901,0.301451,0.952842,0.0349041,0.101069,-0.068333,0.99253
1714313233075396665,3.91829,-1.23514,-0.530639,-0.362386,4.1422,-0.0144755,-0.0462973,Three,0.948128,-0.295619,-0.11689,0.301396,0.952861,0.0348877,0.101067,-0.0683083,0.992532
1714313233088182612,3.86066,-1.18585,-0.524544,-0.207337,4.07227,0.0154077,-0.0496035,Three,0.948126,-0.295639,-0.116851,0.301413,0.952855,0.034889,0.101028,-0.0682996,0.992536
1714313233107262149,3.76051,-1.10357,-0.512506,0.532154,3.95158,0.0640566,-0.053385,Three,0.948125,-0.295642,-0.116853,0.301417,0.952854,0.034893,0.101028,-0.0683044,0.992536
1714313233113580975,3.32222,-0.959432,-0.455621,0.744614,3.48677,0.0712691,-0.0510401,Three,0.948126,-0.29564,-0.116855,0.301413,0.952856,0.0348755,0.101036,-0.068288,0.992536
1714313233120007364,3.6329,-1.0315,-0.495071,0.0933994,3.80725,0.0948587,-0.0539296,Three,0.948127,-0.295639,-0.116844,0.301412,0.952856,0.0348778,0.101024,-0.0682866,0.992538
1714313233126537942,3.6293,-1.01204,-0.493971,0.19486,3.79795,0.112403,-0.0545369,Three,0.948124,-0.29565,-0.116843,0.301425,0.952851,0.0348936,0.101017,-0.0683027,0.992537
1714313233133491082,3.58809,-0.981129,-0.48797,0.215992,3.74904,0.129671,-0.0548705,Three,0.948122,-0.295658,-0.116839,0.301432,0.952849,0.0348949,0.101013,-0.0683037,0.992538
