t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1714322820754270502,3.89036,-0.26502,-0.509631,-0.185935,3.92333,-0.259431,-0.0708135,Three,0.993892,-0.00189491,-0.11034,0.0046316,0.999688,0.0245512,0.11026,-0.0249123,0.993591
1714322820760707114,3.87441,-0.251691,-0.507641,-0.121279,3.90723,-0.246218,-0.0708622,Three,0.99389,-0.00187218,-0.110357,0.0046091,0.999688,0.0245509,0.110276,-0.0249095,0.993589
1714322820767731610,3.80671,-0.234273,-0.499272,-0.145438,3.83898,-0.228943,-0.070398,Three,0.993889,-0.00186417,-0.110368,0.00460375,0.999687,0.0245727,0.110287,-0.0249306,0.993587
1714322820774472723,3.80382,-0.2209,-0.498855,-0.0387291,3.83604,-0.215558,-0.0705885,Three,0.993888,-0.00186904,-0.110379,0.00461061,0.999687,0.0245877,0.110299,-0.0249463,0.993585
1714322820780600571,3.78771,-0.208293,-0.496633,-0.0185149,3.81976,-0.202973,-0.0705904,Three,0.993891,-0.00187063,-0.110348,0.00461249,0.999687,0.0245974,0.110267,-0.0249562,0.993589
1714322820786885886,3.77499,-0.194905,-0.495114,-0.0154457,3.80693,-0.189537,-0.0709111,Three,0.993894,-0.00189047,-0.110324,0.00463175,0.999687,0.0245965,0.110243,-0.0249573,0.993591
1714322820792812693,3.74266,-0.181411,-0.490901,0.0896343,3.77431,-0.176029,-0.0706532,Three,0.993895,-0.00190758,-0.110318,0.00464715,0.999687,0.0245816,0.110237,-0.0249442,0.993592
1714322820798869420,3.74214,-0.169095,-0.490594,-0.00398066,3.77374,-0.163693,-0.0707998,Three,0.993897,-0.00191313,-0.110295,0.0046528,0.999687,0.0245875,0.110213,-0.0249507,0.993595
1714322820804713573,3.746,-0.157382,-0.490654,0.0346908,3.77756,-0.151924,-0.0708719,Three,0.993901,-0.00192545,-0.110257,0.00466288,0.999687,0.0245752,0.110175,-0.0249394,0.993599
1714322820810609147,3.73096,-0.144116,-0.48833,0.0441025,3.76233,-0.13865,-0.070582,Three,0.993902,-0.00193215,-0.110249,0.00466841,0.999687,0.0245661,0.110167,-0.024931,0.9936
1714322820816307446,3.74326,-0.132446,-0.489618,0.0687582,3.77467,-0.126929,-0.0708148,Three,0.993903,-0.00194006,-0.110245,0.0046768,0.999687,0.024571,0.110163,-0.0249368,0.993601
1714322820823322831,3.77499,-0.118403,-0.493376,0.00597573,3.8066,-0.112826,-0.0714189,Three,0.993903,-0.00194211,-0.110241,0.00467855,0.999687,0.0245692,0.110158,-0.0249352,0.993601
1714322820867769330,3.87227,-0.0179345,-0.500846,0.421052,3.90392,-0.0122762,-0.0701893,Three,0.993891,-0.00189904,-0.110352,0.00464071,0.999687,0.0245933,0.11027,-0.0249552,0.993588
1714322820875033530,3.57697,-0.00059516,-0.459388,-0.628699,3.60582,0.00473659,-0.062016,Three,0.993891,-0.00190759,-0.110346,0.00465004,0.999687,0.0246013,0.110264,-0.0249641,0.993589
1714322820882846935,3.9583,0.0177389,-0.509207,0.525767,3.99027,0.0236908,-0.0700253,Three,0.993894,-0.0019275,-0.110322,0.00466704,0.999687,0.0245795,0.11024,-0.0249443,0.993592
1714322820889469565,3.92921,0.0333946,-0.504071,0.604697,3.96076,0.0394348,-0.0685816,Three,0.993896,-0.00195372,-0.110307,0.00469223,0.999687,0.0245722,0.110224,-0.0249398,0.993594
1714322820895024722,3.9657,0.0469035,-0.507631,0.647589,3.9974,0.0529897,-0.068317,Three,0.993893,-0.00194468,-0.110335,0.00468425,0.999687,0.0245757,0.110253,-0.0249424,0.993591
1714322820902884143,4.03278,0.066185,-0.514477,0.699772,4.06479,0.072488,-0.0683239,Three,0.993896,-0.00196438,-0.110306,0.00470362,0.999687,0.0245782,0.110224,-0.0249471,0.993594
1714322820902884143,4.08689,-0.296093,-0.526641,-0.693326,4.12062,-0.289721,-0.0654083,Three,0.993896,-0.00196438,-0.110306,0.00470362,0.999687,0.0245782,0.110224,-0.0249471,0.993594
1714322820909717357,4.01295,0.0812298,-0.510033,0.771179,4.04455,0.0876007,-0.0664917,Three,0.993896,-0.00197834,-0.110301,0.00471608,0.999687,0.0245652,0.110218,-0.0249355,0.993595
1714322820909717357,4.08514,-0.283321,-0.527927,-0.629922,4.11899,-0.276935,-0.0672246,Three,0.993896,-0.00197834,-0.110301,0.00471608,0.999687,0.0245652,0.110218,-0.0249355,0.993595
1714322820915158904,4.02912,-0.268811,-0.520588,-0.593762,4.06248,-0.262477,-0.0665294,Three,0.993898,-0.00198778,-0.110286,0.00472544,0.999687,0.0245675,0.110203,-0.0249387,0.993596
1714322820923656157,4.06409,-0.253188,-0.525895,-0.494989,4.09779,-0.246926,-0.0681095,Three,0.993892,-0.00196158,-0.110341,0.00470073,0.999687,0.0245697,0.110259,-0.0249383,0.99359
1714322820931934173,4.00099,-0.231231,-0.518525,-0.434162,4.03422,-0.225124,-0.0682423,Three,0.99389,-0.00195265,-0.110354,0.0046897,0.999688,0.0245482,0.110272,-0.0249158,0.993589
1714322820939178446,3.9824,-0.213909,-0.51734,-0.365934,4.01558,-0.207879,-0.0695724,Three,0.993891,-0.00194939,-0.110348,0.00468542,0.999688,0.0245406,0.110266,-0.0249077,0.99359
1714322820946026453,3.88312,-0.192192,-0.504863,-0.354009,3.91548,-0.186213,-0.0687476,Three,0.993893,-0.00197924,-0.110328,0.00471508,0.999688,0.024542,0.110245,-0.0249124,0.993592
1714322820951493004,3.9325,-0.180991,-0.512176,-0.25986,3.96535,-0.175033,-0.0707283,Three,0.99389,-0.00196076,-0.110358,0.00469733,0.999688,0.0245428,0.110275,-0.0249112,0.993589
1714322820959880529,3.94229,-0.1599,-0.513966,-0.124021,3.97523,-0.153967,-0.0720413,Three,0.993892,-0.00195605,-0.110335,0.00469106,0.999688,0.024534,0.110253,-0.0249018,0.993592
1714322820967974494,3.86326,-0.136185,-0.503931,-0.0910172,3.89553,-0.13039,-0.0714161,Three,0.993894,-0.00195446,-0.110325,0.00468898,0.999688,0.024532,0.110243,-0.0248996,0.993593
1714322820974803411,3.85677,-0.118139,-0.503422,0.103434,3.88899,-0.112384,-0.0722155,Three,0.993898,-0.00195116,-0.110289,0.00468441,0.999688,0.024529,0.110207,-0.0248959,0.993597
1714322821021366187,3.86455,0.0142556,-0.504233,0.0709757,3.89655,0.0198388,-0.075349,Three,0.993895,-0.00191301,-0.110316,0.00464907,0.999688,0.0245501,0.110235,-0.024913,0.993593
1714322821027552826,3.87983,0.0318394,-0.505509,0.189483,3.91185,0.0374011,-0.0753428,Three,0.993894,-0.00189866,-0.110323,0.0046353,0.999688,0.0245545,0.110242,-0.024916,0.993592
1714322821033933475,3.95617,0.0512277,-0.514918,0.1719,3.98872,0.0568553,-0.0768122,Three,0.993895,-0.00188632,-0.11031,0.00462324,0.999688,0.0245607,0.110229,-0.0249208,0.993594
1714322821040709556,3.94864,0.0707263,-0.513113,0.288927,3.981,0.0763951,-0.0764193,Three,0.993898,-0.00189604,-0.110288,0.00463057,0.999688,0.0245435,0.110207,-0.0249044,0.993597
1714322821048119297,3.90406,0.0905023,-0.50665,0.413692,3.93594,0.0961414,-0.0752631,Three,0.993894,-0.0019012,-0.110324,0.00463587,0.999688,0.0245365,0.110243,-0.0248981,0.993593
1714322821054848737,3.943,0.109889,-0.511034,0.469354,3.97509,0.115686,-0.0757024,Three,0.993891,-0.00192414,-0.110352,0.00466311,0.999687,0.0245676,0.11027,-0.0249321,0.993589
1714322821060439886,4.01406,0.127188,-0.519793,0.504788,4.04665,0.133076,-0.0770059,Three,0.993891,-0.0019194,-0.11035,0.00465872,0.999687,0.0245713,0.110269,-0.0249353,0.993589
1714322821068182051,4.01819,0.147862,-0.51927,0.589286,4.05066,0.153931,-0.0764767,Three,0.993889,-0.00195696,-0.110368,0.00469488,0.999688,0.0245529,0.110285,-0.024921,0.993587
1714322821075184398,4.09543,0.168719,-0.527749,0.644159,4.12832,0.174884,-0.0768502,Three,0.993887,-0.00194404,-0.110381,0.00468323,0.999687,0.024562,0.110298,-0.0249288,0.993586
1714322821081122656,4.08751,0.183255,-0.526192,0.717351,4.12025,0.189355,-0.0765352,Three,0.993887,-0.00192916,-0.110382,0.00466902,0.999687,0.0245686,0.1103,-0.0249338,0.993586
1714322821081122656,4.06913,-0.183064,-0.527981,-0.683117,4.10289,-0.17698,-0.0712054,Three,0.993887,-0.00192916,-0.110382,0.00466902,0.999687,0.0245686,0.1103,-0.0249338,0.993586
1714322821086621777,4.12674,0.198125,-0.530191,0.771191,4.15966,0.204311,-0.0765092,Three,0.993886,-0.00193065,-0.110393,0.00467283,0.999687,0.0245869,0.110311,-0.0249525,0.993584
1714322821086621777,4.01783,-0.163905,-0.522523,-0.631813,4.05126,-0.157926,-0.0718717,Three,0.993886,-0.00193065,-0.110393,0.00467283,0.999687,0.0245869,0.110311,-0.0249525,0.993584
1714322821094459789,3.98234,-0.137525,-0.519256,-0.547091,4.01558,-0.131733,-0.0733188,Three,0.99389,-0.00190828,-0.110362,0.00464985,0.999687,0.0245895,0.110281,-0.0249524,0.993587
1714322821101484408,3.88417,-0.111477,-0.507667,-0.497005,3.91667,-0.105965,-0.0733586,Three,0.993892,-0.00188331,-0.110342,0.00462495,0.999687,0.0245961,0.110261,-0.0249562,0.993589
1714322821107054065,3.91025,-0.0935424,-0.51199,-0.417619,3.94304,-0.0881271,-0.0751164,Three,0.993889,-0.0018556,-0.110369,0.00459692,0.999687,0.0245885,0.110289,-0.0249456,0.993586
1714322821129636833,3.82041,-0.0145406,-0.502832,-0.144528,3.85259,-0.00920248,-0.0777513,Three,0.993885,-0.00188961,-0.110407,0.00463068,0.999687,0.0245758,0.110326,-0.0249367,0.993583
1714322821136137988,3.84833,0.0104857,-0.507256,0.165858,3.88078,0.0158408,-0.079665,Three,0.993884,-0.00189009,-0.110414,0.00462888,0.999688,0.0245538,0.110333,-0.0249147,0.993582
1714322821142746054,3.74181,0.0312271,-0.493629,0.049789,3.77337,0.0364017,-0.0784358,Three,0.993885,-0.00188607,-0.110403,0.00462386,0.999688,0.0245475,0.110322,-0.0249079,0.993584
1714322821149383895,3.70944,0.0533031,-0.489478,-0.015203,3.7407,0.0584144,-0.0784475,Three,0.993886,-0.00188358,-0.110398,0.00461974,0.999688,0.0245338,0.110318,-0.0248938,0.993585
1714322821155982288,3.69052,0.0756817,-0.486955,-0.0207902,3.72157,0.08079,-0.0786308,Three,0.993887,-0.00189146,-0.110386,0.00462535,0.999689,0.0245158,0.110305,-0.0248765,0.993586
1714322821163290958,3.68454,0.0999091,-0.486544,0.0151319,3.71554,0.105029,-0.0795242,Three,0.993888,-0.00190176,-0.110376,0.00463685,0.999688,0.0245283,0.110295,-0.0248902,0.993587
1714322821169946765,3.71992,0.123653,-0.49057,0.0516079,3.7511,0.128864,-0.0802911,Three,0.99389,-0.00191151,-0.110356,0.00464757,0.999688,0.0245412,0.110275,-0.0249042,0.993589
1714322821175683955,3.71185,0.142099,-0.489257,0.0729175,3.74289,0.147329,-0.0803744,Three,0.993891,-0.00191956,-0.110346,0.00465392,0.999688,0.0245278,0.110264,-0.0248915,0.993591
1714322821181521885,3.75877,0.162319,-0.495313,0.0958537,3.79015,0.167633,-0.0816609,Three,0.99389,-0.0019244,-0.110361,0.00465766,0.999689,0.0245141,0.110279,-0.0248783,0.993589
1714322821187180547,3.76931,0.181032,-0.495383,0.147766,3.8006,0.18635,-0.0810747,Three,0.993891,-0.00191486,-0.11035,0.00464879,0.999688,0.0245231,0.110269,-0.0248862,0.99359
1714322821193309215,3.82797,0.203406,-0.502271,0.196926,3.85962,0.208749,-0.0820522,Three,0.993892,-0.00189661,-0.110339,0.00463163,0.999688,0.0245363,0.110258,-0.0248975,0.993591
1714322821199920522,3.81978,0.223338,-0.50019,0.29797,3.85121,0.228658,-0.0813517,Three,0.993891,-0.00188885,-0.110347,0.00462418,0.999688,0.0245377,0.110266,-0.0248981,0.99359
1714322821206631826,3.75186,0.238811,-0.488771,-0.513331,3.78243,0.244114,-0.0778638,Three,0.993891,-0.00189428,-0.110351,0.00462923,0.999688,0.0245331,0.11027,-0.0248941,0.99359
1714322821213811534,3.85253,0.266019,-0.501754,0.46097,3.88386,0.271455,-0.0803378,Three,0.993891,-0.00189298,-0.110352,0.00462836,0.999688,0.0245369,0.110271,-0.0248977,0.99359
1714322821220607249,3.93128,0.290458,-0.510942,0.51904,3.9631,0.296042,-0.0813176,Three,0.993889,-0.00189649,-0.11037,0.00463199,0.999688,0.0245336,0.11029,-0.0248949,0.993588
1714322821227644224,4.00533,0.314847,-0.518418,0.583566,4.03748,0.320537,-0.0811693,Three,0.993888,-0.00188491,-0.110374,0.0046201,0.999688,0.0245307,0.110293,-0.0248907,0.993587
1714322821234644944,3.96691,0.32932,-0.510937,0.682287,3.99844,0.334923,-0.0784019,Three,0.99389,-0.00186359,-0.110358,0.00460111,0.999688,0.0245562,0.110278,-0.0249139,0.993588
1714322821241447227,4.09501,0.356608,-0.525878,0.736072,4.12736,0.36242,-0.0799011,Three,0.993893,-0.00186295,-0.110333,0.00459814,0.999688,0.0245411,0.110253,-0.0248986,0.993592
1714322821241447227,3.99488,-0.016451,-0.520265,-0.598766,4.02792,-0.0108447,-0.0760747,Three,0.993893,-0.00186295,-0.110333,0.00459814,0.999688,0.0245411,0.110253,-0.0248986,0.993592
1714322821247978772,3.97735,-0.00206274,-0.518852,-0.51725,4.01031,0.00356084,-0.0769678,Three,0.993893,-0.00187944,-0.110332,0.00461207,0.999689,0.0245174,0.110251,-0.0248765,0.993592
1714322821254639942,3.90691,0.0125915,-0.510983,-0.450485,3.9394,0.0181037,-0.0772126,Three,0.993891,-0.00188563,-0.110349,0.00461997,0.999688,0.0245285,0.110268,-0.0248885,0.99359
1714322821262078366,3.90676,0.0309714,-0.512271,-0.355557,3.93937,0.0364348,-0.0789417,Three,0.99389,-0.00188301,-0.110355,0.00461905,0.999688,0.0245426,0.110275,-0.0249024,0.993589
1714322821269286620,3.861,0.0483282,-0.507344,-0.276046,3.89331,0.0537499,-0.0795033,Three,0.99389,-0.00189674,-0.110361,0.00463274,0.999688,0.0245403,0.11028,-0.0249016,0.993589
1714322821276718540,3.82908,0.0665355,-0.503648,-0.193207,3.86114,0.0719914,-0.0798729,Three,0.993892,-0.00192251,-0.110344,0.00465895,0.999688,0.0245466,0.110263,-0.0249108,0.99359
1714322821284005956,3.77853,0.0844716,-0.496825,-0.163828,3.81011,0.0898572,-0.0791279,Three,0.993892,-0.00192375,-0.110341,0.00466155,0.999687,0.0245596,0.110259,-0.024924,0.99359
1714322821290815377,3.75786,0.101919,-0.493934,-0.0794092,3.78921,0.107309,-0.0789451,Three,0.993891,-0.00193291,-0.110348,0.00467128,0.999687,0.0245628,0.110266,-0.0249282,0.993589
1714322821298019751,3.74732,0.12075,-0.492628,-0.0439694,3.77855,0.12618,-0.0793484,Three,0.993893,-0.00195018,-0.11033,0.00468817,0.999687,0.0245624,0.110248,-0.0249296,0.993591
1714322821305029173,3.73321,0.139387,-0.490466,-0.00639194,3.76425,0.144844,-0.0793272,Three,0.993896,-0.00196291,-0.110302,0.00469917,0.999687,0.0245526,0.110219,-0.024921,0.993595
1714322821311882708,3.76598,0.159054,-0.494443,-0.0464088,3.79722,0.164531,-0.0801837,Three,0.993897,-0.00195494,-0.110294,0.0046902,0.999688,0.0245458,0.110212,-0.0249133,0.993596
1714322821319205833,3.7799,0.178969,-0.495981,-0.0204425,3.81118,0.184502,-0.0807591,Three,0.993899,-0.00196444,-0.110272,0.00469884,0.999688,0.0245425,0.110189,-0.0249109,0.993598
1714322821326356646,3.84109,0.201001,-0.50268,-0.0928549,3.87269,0.206769,-0.0813093,Three,0.993902,-0.00199576,-0.11025,0.00472967,0.999688,0.0245413,0.110167,-0.0249131,0.993601
1714322821333071141,3.85814,0.220076,-0.504634,0.157483,3.88981,0.225876,-0.0818706,Three,0.993902,-0.0019975,-0.110245,0.00473245,0.999687,0.0245518,0.110162,-0.0249238,0.993601
1714322821339864308,3.89726,0.240456,-0.508502,0.237421,3.92907,0.246343,-0.08185,Three,0.993901,-0.00199787,-0.110261,0.00473314,0.999687,0.024551,0.110178,-0.0249231,0.993599
1714322821346655427,3.89695,0.257975,-0.507979,0.349884,3.92868,0.263868,-0.081828,Three,0.993901,-0.00199806,-0.110254,0.00473256,0.999688,0.0245457,0.11017,-0.0249178,0.9936
1714322821354211509,3.97936,0.282336,-0.517623,0.416711,4.01159,0.28852,-0.0829853,Three,0.993903,-0.00203478,-0.110244,0.00476981,0.999687,0.0245509,0.110159,-0.0249271,0.993601
1714322821361301214,3.98005,0.299948,-0.516627,0.516545,4.01212,0.306245,-0.0823755,Three,0.993903,-0.00205731,-0.110239,0.00479086,0.999687,0.0245374,0.110154,-0.024916,0.993602
1714322821368067413,4.00859,0.3182,-0.518892,0.601691,4.0407,0.324556,-0.0820027,Three,0.993905,-0.00205335,-0.110222,0.00478504,0.999688,0.0245247,0.110137,-0.0249026,0.993604
1714322821374866119,4.0159,0.333959,-0.517725,0.690736,4.04781,0.34029,-0.0804859,Three,0.993906,-0.00203293,-0.110208,0.00476486,0.999688,0.0245311,0.110124,-0.0249068,0.993606
1714322821381691743,3.95164,-0.0106099,-0.518448,-0.61404,3.98472,-0.00449967,-0.0797068,Three,0.993907,-0.0020322,-0.110206,0.00476528,0.999687,0.024542,0.110122,-0.0249177,0.993606
1714322821388259757,3.87378,0.00983483,-0.509679,-0.54747,3.90633,0.0158717,-0.0802035,Three,0.99391,-0.00205591,-0.110175,0.00478891,0.999687,0.0245473,0.11009,-0.0249254,0.993609
1714322821394774053,3.79243,0.0316821,-0.499188,0.468232,3.82427,0.0376897,-0.0793454,Three,0.993912,-0.0020851,-0.110158,0.00481819,0.999687,0.0245502,0.110073,-0.0249315,0.993611
1714322821401284860,3.83037,0.0536499,-0.506013,-0.372728,3.86268,0.0597609,-0.0824938,Three,0.993912,-0.00210965,-0.11016,0.00484256,0.999687,0.0245469,0.110074,-0.0249309,0.993611
1714322821407986492,3.81661,0.0775085,-0.505165,-0.256161,3.84885,0.083582,-0.0837523,Three,0.993911,-0.00211364,-0.110163,0.00484628,0.999687,0.0245437,0.110076,-0.0249281,0.993611
1714322821414868241,3.78442,0.102329,-0.501861,-0.163131,3.81645,0.10828,-0.0846096,Three,0.993911,-0.00210295,-0.110168,0.00483533,0.999687,0.0245408,0.110081,-0.0249241,0.99361
1714322821421865470,3.72092,0.126853,-0.493366,-0.12716,3.75234,0.132763,-0.0838163,Three,0.993912,-0.0021209,-0.110156,0.00485368,0.999687,0.024546,0.11007,-0.0249312,0.993611
1714322821428523189,3.65967,0.150128,-0.484841,-0.0592717,3.69048,0.155942,-0.082712,Three,0.993913,-0.00212134,-0.110145,0.0048568,0.999686,0.0245726,0.110059,-0.024958,0.993612
1714322821435064492,3.64797,0.174691,-0.483404,-0.0443664,3.67865,0.180411,-0.0832017,Three,0.993914,-0.00210418,-0.110141,0.00484128,0.999686,0.0245894,0.110055,-0.0249729,0.993612
1714322821442182889,3.65011,0.201736,-0.482562,-0.0451297,3.68063,0.207334,-0.0827086,Three,0.993911,-0.00206436,-0.110166,0.00480224,0.999686,0.0245927,0.110081,-0.024972,0.993609
1714322821449300592,3.66642,0.230502,-0.484675,-0.0444646,3.69702,0.235997,-0.0836177,Three,0.993908,-0.00203165,-0.110197,0.00477265,0.999686,0.0246156,0.110112,-0.0249915,0.993605
1714322821456081559,3.70362,0.258634,-0.488445,-0.125701,3.73436,0.264136,-0.0840284,Three,0.993909,-0.00201364,-0.110182,0.00475633,0.999685,0.0246351,0.110098,-0.0250091,0.993606
1714322821462971057,3.76064,0.28861,-0.495377,0.044179,3.79174,0.294195,-0.0854939,Three,0.993912,-0.00201311,-0.110157,0.00475801,0.999685,0.0246609,0.110072,-0.0250349,0.993608
1714322821469613014,3.84221,0.320127,-0.504632,0.103721,3.87376,0.32587,-0.0865431,Three,0.993913,-0.00201587,-0.110148,0.00476385,0.999684,0.0246906,0.110064,-0.025065,0.993608
1714322821476641430,3.84693,0.345693,-0.504486,0.251793,3.87837,0.351578,-0.0866073,Three,0.993915,-0.00204835,-0.110126,0.00479551,0.999684,0.0246864,0.110041,-0.0250643,0.993611
1714322821483736491,3.85951,0.37125,-0.504846,0.366803,3.89085,0.377281,-0.0863156,Three,0.993918,-0.00207558,-0.110103,0.00482199,0.999684,0.0246836,0.110017,-0.0250644,0.993614
1714322821490343457,3.94023,0.400562,-0.515485,0.433587,3.97219,0.406764,-0.0886796,Three,0.993916,-0.00208836,-0.110118,0.0048344,0.999684,0.0246762,0.110032,-0.0250584,0.993612
1714322821497197636,3.91954,0.418942,-0.512331,0.545382,3.95123,0.42519,-0.0882024,Three,0.993914,-0.00210633,-0.110138,0.00485244,0.999684,0.0246712,0.110052,-0.0250555,0.99361
1714322821504239833,3.97256,0.443635,-0.518086,0.636989,4.00451,0.450021,-0.0885868,Three,0.993911,-0.00211321,-0.110167,0.00485908,0.999684,0.0246622,0.11008,-0.0250473,0.993607
1714322821504239833,4.01317,0.0799807,-0.519644,-0.745048,4.04581,0.0866402,-0.076556,Three,0.993911,-0.00211321,-0.110167,0.00485908,0.999684,0.0246622,0.11008,-0.0250473,0.993607
1714322821510776912,3.95162,0.0912988,-0.513604,-0.670923,3.98395,0.0979307,-0.0775906,Three,0.99391,-0.00214417,-0.110173,0.00488688,0.999685,0.0246307,0.110085,-0.0250191,0.993607
1714322821517663692,3.89982,0.103958,-0.508703,-0.591494,3.93189,0.110451,-0.0787827,Three,0.993911,-0.0021439,-0.110162,0.00488603,0.999685,0.024628,0.110074,-0.0250163,0.993609
1714322821524642833,3.8758,0.118062,-0.506652,-0.49936,3.90777,0.124351,-0.0796723,Three,0.99391,-0.00210936,-0.110178,0.00485189,0.999685,0.0246295,0.110092,-0.0250141,0.993607
1714322821531461065,3.85959,0.132661,-0.505377,-0.406155,3.89149,0.138761,-0.0805143,Three,0.993909,-0.00207329,-0.110187,0.00481305,0.999686,0.0246044,0.110101,-0.0249849,0.993606
1714322821538113049,3.8269,0.146583,-0.502102,-0.319955,3.85861,0.152596,-0.0811974,Three,0.993909,-0.00207132,-0.110189,0.00480916,0.999686,0.0245868,0.110103,-0.024967,0.993607
1714322821544757306,3.79589,0.160818,-0.498516,-0.238424,3.82736,0.166868,-0.0814198,Three,0.993909,-0.00209809,-0.110185,0.00483594,0.999686,0.0245863,0.110099,-0.0249694,0.993607
1714322821552179432,3.76615,0.176572,-0.495162,-0.136355,3.7974,0.182621,-0.0818288,Three,0.993911,-0.00211598,-0.110167,0.00485356,0.999686,0.0245872,0.11008,-0.0249722,0.993609
1714322821558548507,3.72539,0.190176,-0.490272,0.0314919,3.75631,0.196119,-0.0818329,Three,0.993912,-0.00210966,-0.110157,0.00484745,0.999686,0.0245916,0.110071,-0.0249759,0.99361
1714322821564914737,3.70812,0.20531,-0.487879,-0.0738172,3.73886,0.211103,-0.0817282,Three,0.993912,-0.00207811,-0.110159,0.00481801,0.999685,0.0246119,0.110073,-0.0249929,0.993609
1714322821571553559,3.70732,0.22145,-0.48739,-0.0085907,3.73798,0.227151,-0.0817094,Three,0.993911,-0.0020528,-0.110166,0.00479485,0.999685,0.024631,0.11008,-0.0250093,0.993608
1714322821578000765,3.75532,0.240633,-0.492646,-0.0648099,3.78622,0.246516,-0.0822117,Three,0.993913,-0.00207627,-0.110144,0.00481768,0.999685,0.0246289,0.110059,-0.0250096,0.99361
