t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1714325899399552135,4.00801,-0.989583,-0.532202,-0.485154,4.11733,-0.609457,-0.0528988,Three,0.989212,-0.0935317,-0.112741,0.0969676,0.994964,0.0253756,0.1098,-0.0360341,0.9933
1714325899406547288,4.12843,-0.646199,-0.532445,0.891599,4.20437,-0.256078,-0.0522589,Three,0.98921,-0.0935439,-0.11275,0.0969778,0.994964,0.0253548,0.109811,-0.0360155,0.9933
1714325899406547288,4.00847,-0.993684,-0.532414,-0.510889,4.1182,-0.613446,-0.0528864,Three,0.98921,-0.0935439,-0.11275,0.0969778,0.994964,0.0253548,0.109811,-0.0360155,0.9933
1714325899412997299,4.10265,-0.644304,-0.529104,0.877729,4.1783,-0.256743,-0.0518162,Three,0.989213,-0.0935113,-0.112756,0.0969446,0.994967,0.0253479,0.109818,-0.0360055,0.993299
1714325899412997299,4.04941,-1.00705,-0.537207,-0.524695,4.16047,-0.623028,-0.0526504,Three,0.989213,-0.0935113,-0.112756,0.0969446,0.994967,0.0253479,0.109818,-0.0360055,0.993299
1714325899419612395,4.18503,-0.659702,-0.540749,0.827846,4.26254,-0.264471,-0.0538126,Three,0.989216,-0.0934887,-0.112747,0.096923,0.994969,0.0253607,0.109809,-0.036015,0.9933
1714325899426801865,4.12249,-0.65249,-0.533192,0.822339,4.19916,-0.26308,-0.0534626,Three,0.989215,-0.0935092,-0.11274,0.0969442,0.994966,0.0253692,0.1098,-0.0360251,0.993301
1714325899433548063,4.09062,-0.64998,-0.529422,0.802537,4.16697,-0.263577,-0.0532985,Three,0.989214,-0.0935095,-0.112742,0.0969452,0.994966,0.0253746,0.109802,-0.0360307,0.9933
1714325899440015405,4.09047,-0.652343,-0.529605,0.779964,4.16706,-0.265977,-0.0533789,Three,0.989214,-0.093502,-0.112749,0.0969394,0.994966,0.0253886,0.109807,-0.0360446,0.993299
1714325899446523572,3.97529,-0.636255,-0.515605,0.798059,4.05004,-0.260783,-0.0526086,Three,0.989212,-0.0935006,-0.112771,0.0969391,0.994966,0.0253915,0.109829,-0.0360495,0.993297
1714325899453014911,4.01624,-0.645214,-0.521554,0.755453,4.09207,-0.265828,-0.053619,Three,0.989209,-0.093512,-0.11279,0.0969516,0.994965,0.025394,0.109848,-0.0360551,0.993294
1714325899459595357,4.05025,-0.653335,-0.526358,0.721842,4.12701,-0.270652,-0.0543873,Three,0.989207,-0.0935319,-0.112784,0.0969716,0.994963,0.0253957,0.109841,-0.0360585,0.993295
1714325899466258304,4.01293,-0.649913,-0.521856,0.709008,4.08926,-0.270788,-0.0542191,Three,0.98921,-0.0935238,-0.112766,0.0969611,0.994965,0.0253809,0.109824,-0.0360409,0.993297
1714325899472784994,4.04722,-0.657747,-0.526668,0.670676,4.12446,-0.275413,-0.0549765,Three,0.989212,-0.0935157,-0.11276,0.0969505,0.994966,0.0253605,0.109821,-0.0360191,0.993299
1714325899479416807,4.03696,-0.658868,-0.526045,0.645994,4.11435,-0.277454,-0.0554014,Three,0.989209,-0.093528,-0.112772,0.0969623,0.994965,0.025352,0.109833,-0.0360131,0.993297
1714325899485996914,4.04285,-0.662374,-0.52702,0.618511,4.12062,-0.280362,-0.0555054,Three,0.989206,-0.0935355,-0.112793,0.0969714,0.994964,0.0253586,0.109853,-0.0360226,0.993295
1714325899492615941,4.04294,-0.664916,-0.527781,0.588519,4.12103,-0.282895,-0.0560884,Three,0.989204,-0.0935364,-0.112811,0.0969729,0.994964,0.0253585,0.109871,-0.0360243,0.993293
1714325899499103379,4.03714,-0.666503,-0.52768,0.559903,4.11543,-0.285041,-0.0565608,Three,0.989204,-0.0935347,-0.112812,0.0969715,0.994964,0.0253601,0.109872,-0.0360259,0.993293
1714325899505812727,3.99427,-0.66195,-0.522471,0.565714,4.07201,-0.284553,-0.0562695,Three,0.989205,-0.0935306,-0.11281,0.0969676,0.994964,0.0253631,0.109869,-0.0360282,0.993293
1714325899512547609,3.96847,-0.660423,-0.519446,0.546457,4.046,-0.285391,-0.0561916,Three,0.989204,-0.0935478,-0.112801,0.0969843,0.994963,0.0253606,0.109861,-0.0360268,0.993294
1714325899519123111,4.01605,-0.670972,-0.525508,0.493275,4.09475,-0.291312,-0.0566179,Three,0.989202,-0.0935753,-0.112799,0.0970116,0.99496,0.0253585,0.109857,-0.0360274,0.993294
1714325899525786645,3.92621,-0.658276,-0.514475,0.52514,4.00344,-0.287131,-0.0559003,Three,0.9892,-0.0935708,-0.11282,0.0970076,0.994961,0.0253551,0.109879,-0.0360257,0.993292
1714325899532437620,3.95879,-0.666252,-0.519725,0.467242,4.03701,-0.292082,-0.0571906,Three,0.989199,-0.0935597,-0.112835,0.0969957,0.994962,0.0253442,0.109895,-0.036015,0.99329
1714325899538924804,3.97045,-0.670755,-0.521224,0.421973,4.04913,-0.295392,-0.0574269,Three,0.989202,-0.0935803,-0.112789,0.097014,0.99496,0.0253377,0.109849,-0.0360062,0.993296
1714325899545169095,3.97414,-0.673718,-0.521695,0.400241,4.05312,-0.297949,-0.0574764,Three,0.989204,-0.093592,-0.112767,0.0970237,0.99496,0.0253259,0.109828,-0.0359935,0.993299
1714325899550587344,3.96715,-0.674525,-0.52079,0.382328,4.04617,-0.299449,-0.0574078,Three,0.989207,-0.0935829,-0.112744,0.097015,0.99496,0.0253376,0.109804,-0.0360019,0.993301
1714325899558260525,3.9238,-0.670079,-0.51548,0.382027,4.00229,-0.299032,-0.0570675,Three,0.989206,-0.0935986,-0.112742,0.0970285,0.99496,0.0253171,0.109804,-0.0359829,0.993302
1714325899565020185,3.89533,-0.667309,-0.512007,0.377965,3.97345,-0.299124,-0.0569602,Three,0.989213,-0.0935563,-0.112712,0.0969854,0.994964,0.0253223,0.109775,-0.0359805,0.993305
1714325899570466319,3.93123,-0.675493,-0.517108,0.293864,4.01031,-0.303938,-0.0577697,Three,0.989213,-0.0935499,-0.112718,0.0969781,0.994965,0.0253128,0.109782,-0.0359709,0.993305
1714325899577986693,3.9344,-0.678845,-0.51757,0.105815,4.0138,-0.30705,-0.0578587,Three,0.989218,-0.0935326,-0.112693,0.0969592,0.994967,0.0253072,0.109759,-0.035961,0.993307
1714325899585382183,3.88809,-0.67357,-0.512164,0.0686617,3.96689,-0.306133,-0.0577924,Three,0.989218,-0.0935384,-0.112685,0.0969649,0.994966,0.0253085,0.109751,-0.0359621,0.993308
1714325899590891409,3.86958,-0.671951,-0.509857,0.297621,3.94817,-0.306208,-0.0574356,Three,0.989213,-0.0935497,-0.112725,0.0969777,0.994965,0.0253093,0.109789,-0.0359681,0.993304
1714325899598615549,3.84973,-0.671233,-0.507622,0.289904,3.92822,-0.307298,-0.0574025,Three,0.98921,-0.0935658,-0.112731,0.0969928,0.994964,0.0252969,0.109796,-0.035958,0.993304
1714325899606294196,3.8411,-0.671861,-0.506714,0.266045,3.91964,-0.308839,-0.0572954,Three,0.989209,-0.0935385,-0.112763,0.0969659,0.994966,0.0252916,0.10983,-0.0359529,0.9933
1714325899612618407,3.84425,-0.674567,-0.507193,0.205536,3.92306,-0.311211,-0.0573333,Three,0.989209,-0.0935459,-0.112761,0.096975,0.994965,0.0253072,0.109826,-0.0359691,0.9933
1714325899618352553,3.84694,-0.677411,-0.507952,0.179699,3.92608,-0.313741,-0.057741,Three,0.989209,-0.0935601,-0.112751,0.0969846,0.994965,0.0252673,0.10982,-0.0359298,0.993302
1714325899623964039,3.83111,-0.676152,-0.506124,0.175224,3.9101,-0.313855,-0.0577023,Three,0.989206,-0.0935917,-0.112752,0.0970185,0.994961,0.025287,0.109817,-0.0359531,0.993301
1714325899637929940,3.8141,-0.677147,-0.504577,0.198716,3.89318,-0.31665,-0.0580075,Three,0.989211,-0.0935427,-0.112745,0.0969739,0.994965,0.0253315,0.109808,-0.0359915,0.993301
1714325899641934949,3.83046,-0.681475,-0.506849,0.19134,3.91002,-0.319428,-0.0582621,Three,0.98921,-0.0935424,-0.112757,0.0969754,0.994964,0.0253437,0.109818,-0.0360049,0.993299
1714325899650339495,3.79912,-0.678712,-0.502727,0.156098,3.8783,-0.319649,-0.0577828,Three,0.989213,-0.0935342,-0.112738,0.0969667,0.994965,0.0253462,0.109799,-0.0360046,0.993301
1714325899658364318,3.79942,-0.680974,-0.503195,0.173296,3.87886,-0.321897,-0.0580631,Three,0.989211,-0.0935298,-0.112755,0.0969636,0.994965,0.0253523,0.109816,-0.0360119,0.993299
1714325899663821811,3.78254,-0.680034,-0.501093,0.205668,3.86185,-0.322388,-0.0579027,Three,0.989208,-0.0935708,-0.112745,0.0970053,0.994961,0.0253598,0.109804,-0.0360229,0.9933
1714325899672554827,3.79886,-0.685441,-0.503849,0.183438,3.8788,-0.326326,-0.0586331,Three,0.98921,-0.0935526,-0.112749,0.0969884,0.994962,0.0253711,0.109807,-0.0360327,0.9933
1714325899680399282,3.80742,-0.689621,-0.5053,0.132276,3.88782,-0.329698,-0.0590397,Three,0.989211,-0.0935514,-0.112734,0.0969873,0.994962,0.0253771,0.109792,-0.0360371,0.993301
1714325899686981903,3.81102,-0.692582,-0.505813,0.137681,3.89172,-0.3322,-0.0591015,Three,0.98921,-0.0935798,-0.11272,0.0970157,0.994959,0.0253796,0.109777,-0.0360414,0.993303
1714325899693731621,3.81287,-0.695165,-0.505892,0.158834,3.89381,-0.334584,-0.0588486,Three,0.989209,-0.0935816,-0.11273,0.0970177,0.994959,0.025378,0.109786,-0.0360409,0.993302
1714325899700538559,3.82325,-0.699127,-0.507316,0.156525,3.90461,-0.337561,-0.0590029,Three,0.98921,-0.0935798,-0.112726,0.0970131,0.99496,0.0253546,0.109785,-0.0360168,0.993303
1714325899707286911,3.82583,-0.701867,-0.507669,0.149176,3.90745,-0.339991,-0.0590477,Three,0.98921,-0.0935942,-0.112708,0.0970246,0.994959,0.0253342,0.109769,-0.0359964,0.993305
1714325899714003534,3.83001,-0.704808,-0.508057,0.159812,3.91192,-0.342464,-0.0588458,Three,0.989208,-0.093608,-0.112717,0.0970358,0.994959,0.0253064,0.109779,-0.0359709,0.993305
1714325899720927915,3.83422,-0.707818,-0.508547,0.128294,3.91642,-0.34507,-0.0586782,Three,0.989206,-0.0936051,-0.11274,0.0970314,0.99496,0.025285,0.109805,-0.0359514,0.993303
1714325899727861545,3.84051,-0.711143,-0.510016,0.106069,3.92312,-0.34784,-0.0592916,Three,0.989206,-0.0935955,-0.112749,0.097022,0.994961,0.0252848,0.109814,-0.035951,0.993302
1714325899734686490,3.84312,-0.713725,-0.510169,0.0531857,3.92595,-0.350177,-0.0591014,Three,0.989207,-0.0935919,-0.112739,0.0970178,0.994961,0.0252833,0.109805,-0.0359481,0.993303
1714325899741418418,3.84498,-0.716252,-0.510453,0.0297927,3.92808,-0.352439,-0.0591274,Three,0.989206,-0.0936119,-0.11273,0.0970369,0.99496,0.0252762,0.109796,-0.0359424,0.993304
1714325899748283079,3.85356,-0.720186,-0.511675,0.0149025,3.93708,-0.355429,-0.0592249,Three,0.989202,-0.0936425,-0.11274,0.0970669,0.994957,0.0252658,0.109806,-0.0359364,0.993303
1714325899754982709,3.88855,-0.729028,-0.51675,0.0265311,3.97309,-0.360942,-0.0600777,Three,0.989201,-0.0936462,-0.112749,0.0970695,0.994957,0.0252532,0.109815,-0.0359249,0.993303
1714325899761778306,3.87421,-0.728194,-0.514597,-0.0303014,3.95858,-0.361482,-0.0595728,Three,0.989202,-0.0936384,-0.112741,0.0970613,0.994958,0.0252526,0.109808,-0.0359227,0.993303
1714325899768615653,3.85402,-0.726371,-0.51227,-0.0738972,3.93818,-0.361562,-0.0595552,Three,0.989203,-0.0936404,-0.112737,0.0970646,0.994957,0.0252652,0.109803,-0.0359352,0.993304
1714325899775197122,3.88899,-0.734833,-0.516673,-0.0614286,3.97406,-0.366694,-0.0598063,Three,0.989203,-0.0936418,-0.112731,0.0970671,0.994957,0.0252769,0.109795,-0.0359464,0.993304
1714325899781950022,3.90494,-0.739725,-0.518722,-0.0822171,3.99053,-0.370033,-0.0597954,Three,0.989199,-0.0936486,-0.112761,0.0970747,0.994956,0.0252743,0.109825,-0.0359475,0.993301
1714325899788784035,3.92254,-0.744988,-0.521306,-0.0929562,4.00874,-0.373533,-0.0600821,Three,0.989193,-0.0936702,-0.112801,0.097097,0.994954,0.0252665,0.109865,-0.035946,0.993296
1714325899795780144,3.90555,-0.743772,-0.518979,-0.133842,3.99157,-0.373764,-0.0597581,Three,0.989191,-0.0937082,-0.112783,0.0971331,0.994951,0.0252528,0.109847,-0.0359348,0.993299
1714325899803505992,3.91605,-0.747545,-0.519816,-0.155776,4.0024,-0.376479,-0.0594118,Three,0.989193,-0.0937192,-0.112757,0.0971425,0.99495,0.0252464,0.109821,-0.035927,0.993302
1714325899810573507,3.94751,-0.755349,-0.523663,-0.163374,4.03468,-0.381335,-0.0595862,Three,0.989197,-0.0937074,-0.112734,0.0971299,0.994951,0.0252466,0.1098,-0.0359237,0.993304
1714325899817546907,3.91258,-0.750272,-0.518715,-0.215169,3.9991,-0.379542,-0.0587821,Three,0.989199,-0.0937106,-0.112711,0.0971325,0.994951,0.0252501,0.109776,-0.0359253,0.993307
1714325899825404472,3.93869,-0.75692,-0.521983,-0.231268,4.02592,-0.383672,-0.0588909,Three,0.989197,-0.0937178,-0.112721,0.0971383,0.994951,0.0252332,0.109787,-0.0359101,0.993306
1714325899832336936,3.94557,-0.759709,-0.522941,-0.253892,4.03309,-0.385829,-0.0589044,Three,0.989196,-0.0937106,-0.112741,0.0971325,0.994951,0.0252397,0.109806,-0.0359178,0.993304
1714325899839085874,3.93847,-0.759886,-0.522045,-0.284468,4.02599,-0.386619,-0.0587909,Three,0.989195,-0.093724,-0.112739,0.0971472,0.99495,0.0252517,0.109803,-0.0359311,0.993304
1714325899845785848,3.95826,-0.764903,-0.524136,-0.300996,4.04626,-0.389798,-0.0585158,Three,0.989196,-0.0937101,-0.112738,0.0971338,0.994951,0.0252569,0.109802,-0.0359346,0.993304
1714325899853351731,4.02729,-0.779613,-0.532809,-0.297465,4.1169,-0.398019,-0.0589997,Three,0.989197,-0.0936925,-0.112743,0.097116,0.994953,0.0252538,0.109808,-0.0359301,0.993303
1714325899864303890,3.89777,-0.756723,-0.515192,-0.394113,3.98465,-0.387298,-0.0567752,Three,0.989201,-0.0937144,-0.112689,0.0971333,0.994952,0.0252297,0.109755,-0.0359031,0.99331
1714325899871123320,3.9344,-0.764967,-0.51976,-0.404176,4.02218,-0.392063,-0.0570175,Three,0.989202,-0.0937128,-0.112685,0.0971291,0.994953,0.0252078,0.109754,-0.0358807,0.993311
1714325899877748972,3.94822,-0.768733,-0.521388,-0.423372,4.03638,-0.394535,-0.0570463,Three,0.989204,-0.093707,-0.112669,0.0971231,0.994953,0.0252112,0.109738,-0.0358818,0.993313
1714325899885080530,4.00524,-0.781015,-0.52863,-0.430787,4.09475,-0.40137,-0.0574651,Three,0.989201,-0.0937133,-0.11269,0.0971286,0.994953,0.0251974,0.109759,-0.0358707,0.993311
1714325899892179585,4.00488,-0.782085,-0.528697,-0.453343,4.09451,-0.40242,-0.0574792,Three,0.989198,-0.0937247,-0.112705,0.0971383,0.994952,0.025176,0.109776,-0.035852,0.99331
1714325899899130040,3.99779,-0.78153,-0.527809,-0.480942,4.08735,-0.402547,-0.0573882,Three,0.989198,-0.0937216,-0.112706,0.0971357,0.994953,0.0251799,0.109777,-0.0358557,0.993309
1714325899904445790,4.01742,-0.786265,-0.530435,-0.490753,4.10751,-0.405334,-0.0575711,Three,0.989194,-0.0937415,-0.112729,0.0971583,0.99495,0.0251956,0.109798,-0.0358759,0.993306
1714325899944379088,3.9526,-0.426448,-0.514148,0.762387,4.00783,-0.0530674,-0.0613396,Three,0.989188,-0.093778,-0.112751,0.0971892,0.994948,0.0251362,0.109824,-0.0358225,0.993305
1714325899985794774,3.89573,-0.433595,-0.510409,0.629854,3.95181,-0.0658533,-0.0637211,Three,0.989197,-0.093719,-0.112722,0.0971351,0.994952,0.0251929,0.109792,-0.03587,0.993307
1714325900024095962,3.84384,-0.442417,-0.506789,0.507587,3.90091,-0.0797415,-0.065366,Three,0.989197,-0.0936769,-0.112756,0.0970979,0.994955,0.0252285,0.109823,-0.0359043,0.993302
1714325900036628302,3.83303,-0.446687,-0.506268,0.464903,3.89055,-0.0849908,-0.0657581,Three,0.989193,-0.0936851,-0.112788,0.0971075,0.994954,0.0252304,0.109855,-0.0359102,0.993299
1714325900082986769,3.86822,-0.474052,-0.514247,0.334931,3.92882,-0.109132,-0.0689337,Three,0.989199,-0.0936522,-0.112763,0.0970702,0.994958,0.0252002,0.109834,-0.0358739,0.993302
1714325900088307107,3.8642,-0.476138,-0.514209,0.00665099,3.92504,-0.111588,-0.0692081,Three,0.989197,-0.0936541,-0.112776,0.0970733,0.994958,0.0252064,0.109847,-0.0358816,0.993301
1714325900096361445,3.77193,-0.467029,-0.502482,0.252166,3.83159,-0.111271,-0.0680074,Three,0.989199,-0.093632,-0.11278,0.0970518,0.99496,0.025212,0.10985,-0.0358851,0.9933
1714325900104382858,3.70761,-0.462262,-0.494245,0.268772,3.76658,-0.11254,-0.0671387,Three,0.9892,-0.0936389,-0.11276,0.0970586,0.994959,0.0252169,0.10983,-0.0358888,0.993302
1714325900110498776,3.67363,-0.460487,-0.489701,0.248174,3.73229,-0.113925,-0.066532,Three,0.989203,-0.0936488,-0.11273,0.0970679,0.994958,0.0252215,0.1098,-0.0358916,0.993305
1714325900116904781,3.61502,-0.45521,-0.481536,0.245319,3.6729,-0.114162,-0.0651353,Three,0.989205,-0.0936486,-0.112705,0.0970682,0.994958,0.0252334,0.109774,-0.0359011,0.993308
1714325900123742529,3.59956,-0.455857,-0.479747,0.184601,3.65746,-0.116251,-0.0650403,Three,0.989205,-0.0936513,-0.112704,0.0970695,0.994958,0.0252212,0.109774,-0.0358891,0.993308
1714325900131405567,3.71623,-0.477333,-0.496312,0.217854,3.77676,-0.126666,-0.0678748,Three,0.989203,-0.0936625,-0.112716,0.0970791,0.994958,0.0252024,0.109787,-0.0358727,0.993308
1714325900137992838,3.72384,-0.481566,-0.497373,0.190125,3.78479,-0.130215,-0.0680206,Three,0.989207,-0.0936504,-0.112694,0.0970664,0.994959,0.0252053,0.109766,-0.0358721,0.99331
1714325900145126488,3.71988,-0.484296,-0.497446,0.20737,3.78114,-0.133318,-0.0684971,Three,0.989208,-0.0936507,-0.112677,0.0970647,0.994959,0.0251921,0.10975,-0.0358572,0.993312
1714325900152267580,3.71025,-0.487235,-0.495877,0.18461,3.77172,-0.13706,-0.0677855,Three,0.989203,-0.0936695,-0.112706,0.0970813,0.994958,0.0251619,0.109781,-0.0358319,0.99331
1714325900159250569,3.69627,-0.48842,-0.494228,0.179489,3.75782,-0.139516,-0.0675335,Three,0.989199,-0.0936788,-0.112735,0.097092,0.994957,0.0251649,0.109809,-0.0358387,0.993306
1714325900166224563,3.69912,-0.492028,-0.494802,0.153312,3.76104,-0.142893,-0.0675915,Three,0.989199,-0.0936652,-0.112752,0.0970802,0.994958,0.0251761,0.109826,-0.0358501,0.993304
1714325900173075896,3.69784,-0.495686,-0.49449,0.16236,3.76008,-0.146613,-0.0673111,Three,0.989198,-0.0936747,-0.112747,0.0970895,0.994957,0.0251753,0.10982,-0.03585,0.993305
1714325900180188831,3.70931,-0.500917,-0.49619,0.152703,3.77212,-0.150671,-0.0675364,Three,0.989196,-0.0936943,-0.112752,0.097108,0.994956,0.025163,0.109826,-0.0358403,0.993304
1714325900187060029,3.71355,-0.504743,-0.49723,0.124372,3.77679,-0.15405,-0.0679045,Three,0.989193,-0.0937048,-0.112769,0.0971189,0.994955,0.0251604,0.109842,-0.0358404,0.993303
1714325900194099650,3.71671,-0.508779,-0.49793,0.183293,3.78037,-0.157768,-0.0680523,Three,0.989191,-0.0937067,-0.112784,0.0971215,0.994954,0.0251618,0.109857,-0.0358435,0.993301
1714325900201172311,3.72796,-0.513721,-0.499562,0.106096,3.79214,-0.161652,-0.0682028,Three,0.98919,-0.0937012,-0.112799,0.0971158,0.994955,0.025155,0.109873,-0.0358376,0.993299
1714325900208367670,3.72222,-0.516436,-0.499229,0.0995112,3.78669,-0.164786,-0.0683285,Three,0.989184,-0.0937308,-0.112821,0.0971436,0.994953,0.0251295,0.109896,-0.0358176,0.993298
1714325900215205148,3.73972,-0.522425,-0.501823,0.082854,3.80486,-0.169065,-0.068697,Three,0.989181,-0.0937421,-0.112839,0.097156,0.994952,0.0251333,0.109913,-0.0358244,0.993295
1714325900222017876,3.74192,-0.525965,-0.502384,0.0824529,3.80743,-0.172398,-0.0689371,Three,0.989183,-0.0937397,-0.112825,0.0971545,0.994952,0.0251458,0.109898,-0.0358352,0.993297
1714325900228917228,3.76332,-0.5322,-0.505125,0.0982985,3.82949,-0.176497,-0.0691167,Three,0.989182,-0.0937643,-0.112818,0.0971768,0.99495,0.0251265,0.109893,-0.035818,0.993298
1714325900235767802,3.77088,-0.536701,-0.506215,0.0554721,3.83752,-0.180245,-0.0692805,Three,0.989183,-0.0937703,-0.112801,0.0971794,0.99495,0.0251011,0.109877,-0.0357915,0.993301
1714325900242562137,3.76523,-0.539181,-0.505552,0.028377,3.83209,-0.18322,-0.0691597,Three,0.989183,-0.093777,-0.1128,0.0971854,0.99495,0.0250954,0.109877,-0.0357864,0.993301
1714325900249136971,3.7781,-0.544329,-0.507183,-0.00707053,3.84549,-0.187057,-0.0691639,Three,0.98918,-0.0937962,-0.112805,0.0972044,0.994948,0.0250899,0.109881,-0.0357836,0.9933
1714325900256213013,3.78815,-0.549112,-0.508341,-0.0349256,3.85601,-0.190916,-0.0690943,Three,0.989183,-0.093784,-0.11279,0.0971909,0.99495,0.0250837,0.109868,-0.0357746,0.993302
1714325900262880616,3.79747,-0.55302,-0.50955,0.319175,3.86573,-0.193981,-0.0690625,Three,0.989182,-0.0937699,-0.112808,0.0971775,0.994951,0.0250851,0.109886,-0.0357761,0.9933
1714325900269515504,3.82984,-0.561557,-0.513686,-0.0333497,3.89902,-0.199399,-0.0692844,Three,0.989181,-0.0937783,-0.112814,0.0971851,0.99495,0.0250761,0.109893,-0.0357686,0.9933
1714325900276256293,3.79261,-0.559239,-0.508537,-0.107879,3.86139,-0.20054,-0.0683695,Three,0.98918,-0.0937892,-0.112808,0.0971956,0.994949,0.0250733,0.109887,-0.0357665,0.9933
1714325900282893878,3.79747,-0.56312,-0.509332,-0.134468,3.86666,-0.203917,-0.0684842,Three,0.98918,-0.0937974,-0.112809,0.0972043,0.994948,0.0250771,0.109887,-0.0357712,0.9933
1714325900289630353,3.86409,-0.576081,-0.518343,-0.105202,3.93479,-0.21065,-0.0695998,Three,0.98918,-0.0937751,-0.112821,0.0971826,0.994951,0.0250795,0.1099,-0.0357724,0.993299
1714325900296452563,3.80957,-0.571017,-0.510771,-0.178288,3.87953,-0.210735,-0.0681769,Three,0.989179,-0.0937701,-0.11284,0.0971772,0.994951,0.0250704,0.10992,-0.0357646,0.993297
1714325900303267729,3.85865,-0.581497,-0.517171,-0.172619,3.92978,-0.216634,-0.0687966,Three,0.989181,-0.0937501,-0.112831,0.0971578,0.994953,0.0250789,0.109911,-0.03577,0.993298
1714325900310000859,3.84915,-0.583061,-0.515894,-0.207549,3.92037,-0.219155,-0.0685543,Three,0.989184,-0.093732,-0.112822,0.0971393,0.994955,0.0250807,0.109901,-0.0357688,0.993299
1714325900317418949,3.82308,-0.582248,-0.512054,-0.250931,3.89408,-0.22078,-0.0676058,Three,0.989183,-0.0937323,-0.112829,0.0971399,0.994955,0.0250806,0.109909,-0.0357695,0.993298
1714325900324187165,3.82371,-0.585282,-0.51222,-0.278147,3.895,-0.223735,-0.0676417,Three,0.989185,-0.0937346,-0.112816,0.0971431,0.994954,0.0250933,0.109894,-0.0357812,0.993299
1714325900331342956,3.87281,-0.595892,-0.518467,-0.279778,3.94527,-0.229571,-0.0680927,Three,0.989183,-0.0937622,-0.11281,0.097172,0.994951,0.0251041,0.109887,-0.0357946,0.993299
