t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1.71201E+18,5.33079,-0.206309,-0.0129693,-0.0214393,5.21448,0.0782295,0.699655,Five,0.987291,-0.053258,-0.149732,0.0533122,0.998571,-0.00365455,0.149712,-0.00437442,0.98872
1.71201E+18,5.37471,-0.211897,-0.0136981,-0.0260895,5.25824,0.0749886,0.705635,Five,0.987288,-0.0532601,-0.14975,0.0533112,0.998571,-0.00367615,0.149732,-0.00435394,0.988717
1.71201E+18,5.41846,-0.217479,-0.0146151,-0.0283626,5.30185,0.0716723,0.711379,Five,0.987287,-0.053247,-0.149764,0.0532969,0.998572,-0.00368299,0.149746,-0.00434579,0.988715
1.71201E+18,5.41826,-0.221881,-0.0146246,-0.0254066,5.30188,0.0671736,0.711485,Five,0.987284,-0.0532297,-0.149787,0.0532798,0.998573,-0.00368145,0.14977,-0.00434599,0.988711
1.71201E+18,5.32725,-0.221635,-0.0131354,-0.00131609,5.21178,0.062694,0.699399,Five,0.987281,-0.0532533,-0.149801,0.053304,0.998572,-0.00367981,0.149783,-0.00435197,0.988709
1.71201E+18,5.33032,-0.226246,-0.0124785,-0.0254181,5.21497,0.0583247,0.700376,Five,0.987285,-0.0532653,-0.149773,0.053318,0.998571,-0.00366624,0.149754,-0.00436597,0.988714
1.71201E+18,5.35915,-0.231404,-0.0128614,0.0338036,5.24378,0.0547072,0.704241,Five,0.987287,-0.0532628,-0.149755,0.053317,0.998571,-0.00365618,0.149735,-0.00437477,0.988716
1.71201E+18,5.31435,-0.232306,-0.0121146,0.0371624,5.19949,0.0514835,0.698294,Five,0.987286,-0.0532749,-0.149758,0.0533297,0.99857,-0.00365323,0.149739,-0.00437978,0.988716
1.71201E+18,5.36309,-0.23832,-0.0122923,0.0209006,5.24797,0.0480786,0.705353,Five,0.987289,-0.0532711,-0.149742,0.0533299,0.99857,-0.00362589,0.149721,-0.00440591,0.988718
1.71201E+18,5.40556,-0.244119,-0.0130421,0.0171597,5.29031,0.044543,0.711053,Five,0.987288,-0.0532671,-0.149752,0.0533276,0.998571,-0.00361463,0.149731,-0.00441726,0.988717
1.71201E+18,5.40879,-0.248729,-0.0132046,0.00533033,5.29375,0.0400852,0.711515,Five,0.987285,-0.0532623,-0.149774,0.0533227,0.998571,-0.00361552,0.149753,-0.00441682,0.988714
1.71201E+18,5.4522,-0.254549,-0.0145186,-0.1021,5.33713,0.0365434,0.716666,Five,0.987287,-0.0532531,-0.149761,0.0533136,0.998571,-0.00361394,0.149739,-0.00441627,0.988716
1.71201E+18,5.45081,-0.259064,-0.0144232,0.0124114,5.33598,0.031911,0.716621,Five,0.987286,-0.0532469,-0.149769,0.0533045,0.998572,-0.00363267,0.149749,-0.00439689,0.988714
1.71201E+18,5.44695,-0.262197,-0.0140468,-0.115521,5.33226,0.0286017,0.716539,Five,0.987283,-0.053254,-0.149789,0.0533091,0.998571,-0.00365028,0.14977,-0.00438128,0.988711
1.71201E+18,5.44023,-0.265929,-0.0138884,0.107964,5.32578,0.0244301,0.715811,Five,0.987281,-0.0532378,-0.149809,0.0532935,0.998572,-0.00364605,0.149789,-0.00438416,0.988708
1.71201E+18,5.41656,-0.268111,-0.0128784,0.13236,5.30238,0.0209253,0.713228,Five,0.987283,-0.0532239,-0.149801,0.0532823,0.998573,-0.00362621,0.14978,-0.00440162,0.98871
1.71201E+18,5.44068,-0.272607,-0.0137568,0.105482,5.32658,0.0176552,0.715917,Five,0.987285,-0.0532104,-0.149787,0.0532698,0.998574,-0.00361858,0.149766,-0.00440655,0.988712
1.71201E+18,5.51694,-0.280253,-0.014516,-0.161482,5.4024,0.0141142,0.726592,Five,0.987286,-0.0532162,-0.149781,0.0532748,0.998573,-0.00362354,0.149761,-0.00440211,0.988712
1.71201E+18,5.50099,-0.283131,-0.0142084,0.0846836,5.38675,0.0104425,0.724567,Five,0.987284,-0.0532258,-0.14979,0.0532846,0.998573,-0.00362369,0.149769,-0.0044039,0.988711
1.71201E+18,5.49867,-0.286894,-0.0146912,0.14514,5.38473,0.00646462,0.723782,Five,0.987284,-0.0532073,-0.149794,0.0532668,0.998574,-0.00361786,0.149773,-0.0044072,0.988711
1.71201E+18,5.58625,-0.294145,-0.0157424,-0.197846,5.47173,0.00387388,0.735921,Five,0.987284,-0.0532035,-0.1498,0.0532634,0.998574,-0.00361494,0.149778,-0.00440987,0.98871
1.71201E+18,5.53109,-0.295152,-0.0146266,0.178799,5.41717,-0.000178499,0.728692,Five,0.987287,-0.0531858,-0.149786,0.0532445,0.998575,-0.00362102,0.149765,-0.00440031,0.988712
1.71201E+18,5.59298,-0.301134,-0.0151153,0.13198,5.47867,-0.00277989,0.737515,Five,0.987286,-0.0532021,-0.149788,0.0532577,0.998574,-0.0036428,0.149768,-0.00438087,0.988711
1.71201E+18,5.67843,-0.308696,-0.0165398,0.103058,5.56364,-0.0058441,0.748983,Five,0.987285,-0.0531885,-0.149796,0.0532458,0.998575,-0.00363087,0.149776,-0.0043913,0.98871
1.71201E+18,5.55716,-0.305131,-0.0156743,0.228157,5.44359,-0.00877729,0.731647,Five,0.987286,-0.0531818,-0.149794,0.0532398,0.998575,-0.00362605,0.149773,-0.00439504,0.988711
1.71201E+18,5.66317,-0.313999,-0.0162847,0.209636,5.54881,-0.0119885,0.74698,Five,0.987286,-0.0531792,-0.149797,0.0532395,0.998575,-0.0036109,0.149776,-0.00441014,0.98871
1.71201E+18,5.612,-0.314298,-0.0161063,0.233343,5.49828,-0.0150198,0.739556,Five,0.987284,-0.0531794,-0.149808,0.053238,0.998575,-0.00362197,0.149787,-0.00439959,0.988708
1.71201E+18,5.73242,-0.324023,-0.0175761,0.179663,5.61789,-0.0183726,0.756242,Five,0.987283,-0.0531698,-0.149819,0.053228,0.998576,-0.00362413,0.149798,-0.00439652,0.988707
1.71201E+18,5.65498,-0.323541,-0.016293,0.259822,5.54121,-0.0220474,0.745943,Five,0.987282,-0.053164,-0.149825,0.0532229,0.998576,-0.00361948,0.149804,-0.00440066,0.988706
1.71201E+18,5.72726,-0.330943,-0.0174521,0.247138,5.61315,-0.0255486,0.755606,Five,0.987283,-0.0531711,-0.149816,0.0532296,0.998576,-0.00362274,0.149795,-0.00439796,0.988707
1.71201E+18,5.78265,-0.33818,-0.017662,0.257552,5.66827,-0.0298255,0.763618,Five,0.987286,-0.0531715,-0.149797,0.0532297,0.998576,-0.00362341,0.149776,-0.00439631,0.98871
1.71201E+18,5.70334,-0.337024,-0.0174631,0.337081,5.58986,-0.0329058,0.751975,Five,0.987285,-0.0531709,-0.149805,0.0532275,0.998576,-0.00363409,0.149785,-0.00438586,0.988709
1.71201E+18,5.7681,-0.344019,-0.0179388,0.324418,5.65425,-0.0364723,0.76121,Five,0.987286,-0.0531651,-0.1498,0.0532224,0.998576,-0.00362943,0.14978,-0.00438945,0.98871
1.71201E+18,5.71836,-0.344634,-0.0176642,0.360224,5.60513,-0.0396463,0.754051,Five,0.987285,-0.0531785,-0.149803,0.0532378,0.998575,-0.00361675,0.149782,-0.00440444,0.988709
1.71201E+18,5.85346,-0.356219,-0.0189791,0.362555,5.73931,-0.0439019,0.773141,Five,0.987281,-0.0531991,-0.149821,0.0532574,0.998574,-0.00362533,0.1498,-0.00439986,0.988707
1.71201E+18,5.85385,-0.359597,-0.0194831,0.367812,5.73995,-0.0472346,0.772723,Five,0.987281,-0.0532032,-0.149822,0.0532605,0.998574,-0.00363315,0.149802,-0.00439265,0.988706
1.71201E+18,5.84686,-0.361941,-0.0189597,0.406125,5.73309,-0.0499514,0.772308,Five,0.987278,-0.0532023,-0.14984,0.0532601,0.998574,-0.0036299,0.149819,-0.00439676,0.988704
1.71201E+18,5.86206,-0.366558,-0.0197133,0.42457,5.74843,-0.0538537,0.773915,Five,0.987277,-0.0531845,-0.149849,0.0532424,0.998575,-0.00362804,0.149829,-0.00439646,0.988702
1.71201E+18,5.88383,-0.370577,-0.020069,0.436219,5.77022,-0.0567146,0.776732,Five,0.98728,-0.0531822,-0.14983,0.053241,0.998575,-0.00362156,0.149809,-0.00440161,0.988705
1.71201E+18,5.87684,-0.373589,-0.019863,0.467043,5.76346,-0.0600346,0.775844,Five,0.987281,-0.0531934,-0.14982,0.0532513,0.998575,-0.00362828,0.1498,-0.004396,0.988707
1.71201E+18,5.9459,-0.381005,-0.0209946,0.472572,5.8322,-0.0638235,0.785093,Five,0.987282,-0.0531829,-0.149819,0.0532404,0.998575,-0.00362961,0.149798,-0.00439297,0.988707
1.71201E+18,5.91469,-0.38276,-0.020451,0.507887,5.8014,-0.0672345,0.780957,Five,0.987282,-0.0531815,-0.149818,0.0532413,0.998575,-0.0036143,0.149796,-0.00440816,0.988707
1.71201E+18,6.27595,-0.00799588,-0.0247148,-0.707161,6.13877,0.326334,0.829217,Five,0.987281,-0.0531949,-0.14982,0.0532555,0.998574,-0.00361034,0.149798,-0.00441432,0.988707
1.71201E+18,6.00333,-0.0113784,-0.0202889,-0.737354,5.86912,0.308492,0.792813,Five,0.98728,-0.0532056,-0.149828,0.0532673,0.998574,-0.00360444,0.149806,-0.00442232,0.988706
1.71201E+18,5.9345,-0.393159,-0.0208844,0.568971,5.82155,-0.0764719,0.783707,Five,0.987278,-0.0531934,-0.149845,0.0532566,0.998574,-0.00359397,0.149823,-0.004432,0.988703
1.71201E+18,5.99051,-0.0189685,-0.0200671,-0.688473,5.85684,0.300205,0.791121,Five,0.98728,-0.0531968,-0.149825,0.0532633,0.998574,-0.00357136,0.149801,-0.00445425,0.988706
1.71201E+18,5.87405,-0.022328,-0.0185344,-0.685327,5.74183,0.290713,0.775048,Five,0.987284,-0.0532075,-0.149799,0.0532755,0.998573,-0.00356151,0.149774,-0.00446438,0.98871
1.71201E+18,6.16845,-0.0280729,-0.0222199,-0.601827,6.03333,0.300713,0.815579,Five,0.987282,-0.0532154,-0.149807,0.0532819,0.998573,-0.00357263,0.149784,-0.00445483,0.988709
1.71201E+18,5.89706,-0.0314648,-0.0190919,0.617864,5.76509,0.282864,0.778098,Five,0.98728,-0.0532182,-0.149817,0.0532835,0.998573,-0.00358103,0.149794,-0.0044473,0.988707
1.71201E+18,5.87657,-0.0347231,-0.0187002,-0.614739,5.74499,0.278467,0.775362,Five,0.987283,-0.0532083,-0.149806,0.0532749,0.998573,-0.00357135,0.149782,-0.00445497,0.988709
1.71201E+18,6.00042,-0.0399701,-0.0201552,-0.564143,5.86776,0.279882,0.792535,Five,0.987281,-0.0532135,-0.149813,0.0532835,0.998573,-0.00354992,0.149788,-0.00447781,0.988708
1.71201E+18,5.83107,-0.0425622,-0.0181247,-0.578782,5.70038,0.268304,0.769316,Five,0.987278,-0.0532213,-0.149835,0.0532905,0.998573,-0.00355629,0.14981,-0.00447373,0.988705
1.71201E+18,5.86314,-0.0471543,-0.0185209,-0.545667,5.73235,0.265394,0.773691,Five,0.987279,-0.0532185,-0.149824,0.0532846,0.998573,-0.00357622,0.149801,-0.0044526,0.988706
1.71201E+18,5.81625,-0.0523881,-0.0177359,0.508072,5.68623,0.257608,0.767389,Five,0.987282,-0.053208,-0.149811,0.0532745,0.998574,-0.0035721,0.149787,-0.00445444,0.988708
1.71201E+18,5.82401,-0.0569155,-0.0178024,-0.494122,5.69414,0.253414,0.768527,Five,0.987282,-0.0531912,-0.149815,0.0532596,0.998574,-0.00355812,0.149791,-0.00446625,0.988708
1.71201E+18,5.83701,-0.0611199,-0.0180402,-0.455205,5.70723,0.2499,0.770309,Five,0.987281,-0.0531929,-0.149823,0.0532582,0.998574,-0.003579,0.1498,-0.00444585,0.988706
1.71201E+18,5.90155,-0.0666572,-0.0191485,-0.424296,5.7714,0.247904,0.778903,Five,0.98728,-0.0532099,-0.149822,0.0532737,0.998573,-0.00359057,0.1498,-0.00443668,0.988706
1.71201E+18,5.84414,-0.0702826,-0.0181554,-0.414217,5.71477,0.241256,0.771308,Five,0.98728,-0.0532145,-0.149824,0.0532795,0.998573,-0.00358282,0.149801,-0.00444528,0.988706
1.71201E+18,5.71682,-0.0734967,-0.015643,-0.436513,5.58884,0.231229,0.754858,Five,0.987277,-0.0532082,-0.149846,0.0532753,0.998573,-0.00356967,0.149822,-0.00445883,0.988703
1.71201E+18,5.60649,-0.0763337,-0.0139619,-0.448983,5.47981,0.222549,0.740097,Five,0.987274,-0.053215,-0.149863,0.0532818,0.998573,-0.00357236,0.149839,-0.00445806,0.9887
1.71201E+18,5.46451,-0.0783223,-0.0115283,-0.420767,5.33939,0.212979,0.721169,Five,0.987276,-0.0532128,-0.14985,0.0532798,0.998573,-0.00357053,0.149826,-0.00445889,0.988702
1.71201E+18,5.67008,-0.0870015,-0.014936,-0.365721,5.5433,0.215186,0.748696,Five,0.987275,-0.0531954,-0.149861,0.0532638,0.998574,-0.00356017,0.149836,-0.00446729,0.988701
1.71201E+18,5.71759,-0.0930242,-0.0157212,-0.312079,5.59065,0.211648,0.755039,Five,0.987276,-0.0531846,-0.149857,0.0532539,0.998575,-0.00355322,0.149832,-0.00447244,0.988701
1.71201E+18,5.72192,-0.0972469,-0.0155967,-0.282053,5.59516,0.207559,0.755681,Five,0.987281,-0.0531688,-0.14983,0.053236,0.998576,-0.00356503,0.149806,-0.00445666,0.988705
1.71201E+18,5.65587,-0.101074,-0.0143388,-0.301719,5.52998,0.200256,0.746951,Five,0.987283,-0.0531776,-0.149813,0.0532429,0.998575,-0.00357749,0.149789,-0.00444446,0.988708
1.71201E+18,5.59204,-0.105002,-0.0134398,0.247164,5.46702,0.192978,0.738346,Five,0.987282,-0.053185,-0.149822,0.0532511,0.998575,-0.00357325,0.149798,-0.00445036,0.988707
1.71201E+18,5.57404,-0.110135,-0.0127179,0.199156,5.44941,0.186825,0.736501,Five,0.987279,-0.0531722,-0.149842,0.0532391,0.998575,-0.00356783,0.149819,-0.00445502,0.988703
1.71201E+18,5.59855,-0.115479,-0.0137,-0.171308,5.47403,0.182732,0.739318,Five,0.987277,-0.0531613,-0.149859,0.0532277,0.998576,-0.00357092,0.149835,-0.00445114,0.988701
1.71201E+18,5.59836,-0.120046,-0.0137903,-0.172043,5.47408,0.178087,0.739321,Five,0.987275,-0.0531469,-0.149877,0.0532143,0.998577,-0.00356375,0.149853,-0.00445719,0.988698
1.71201E+18,5.56022,-0.124682,-0.0138999,0.112438,5.43668,0.171453,0.733595,Five,0.987273,-0.0531524,-0.14989,0.0532187,0.998576,-0.00357171,0.149867,-0.00445072,0.988696
1.71201E+18,5.51199,-0.128801,-0.0124676,0.115364,5.38907,0.164803,0.727744,Five,0.987274,-0.0531624,-0.149879,0.053225,0.998576,-0.00359596,0.149857,-0.00442713,0.988698
1.71201E+18,5.46977,-0.132947,-0.0117282,0.108785,5.3475,0.158428,0.722123,Five,0.987275,-0.0531675,-0.149871,0.0532278,0.998576,-0.00361175,0.14985,-0.00441151,0.988699
1.71201E+18,5.44414,-0.13709,-0.011302,-0.126469,5.32234,0.152785,0.718821,Five,0.987274,-0.0531447,-0.149889,0.0532021,0.998577,-0.00362973,0.149868,-0.00439085,0.988696
1.71201E+18,5.47697,-0.143119,-0.0113427,-0.172987,5.35507,0.148412,0.723787,Five,0.987273,-0.0531282,-0.149899,0.0531838,0.998578,-0.00364074,0.149879,-0.0043778,0.988695
1.71201E+18,5.44219,-0.148502,-0.0108709,0.0732883,5.32095,0.141292,0.719095,Five,0.987271,-0.0531497,-0.149904,0.0532033,0.998577,-0.00365557,0.149885,-0.00436636,0.988694
1.71201E+18,5.37396,-0.152233,-0.00961781,-0.0754404,5.2536,0.13405,0.710083,Five,0.987271,-0.0531721,-0.149897,0.0532253,0.998576,-0.00365992,0.149878,-0.00436496,0.988695
1.71201E+18,5.40211,-0.158171,-0.0101167,-0.119993,5.28177,0.129761,0.713885,Five,0.987268,-0.0531956,-0.149906,0.0532513,0.998574,-0.00364485,0.149887,-0.00438427,0.988693
1.71201E+18,5.40475,-0.162752,-0.010837,-0.109853,5.28471,0.12534,0.713721,Five,0.987264,-0.0531981,-0.149931,0.0532532,0.998574,-0.00364966,0.149911,-0.00438113,0.98869
1.71201E+18,5.31489,-0.165661,-0.00838432,0.0604748,5.19578,0.117581,0.702706,Five,0.987264,-0.0531897,-0.149934,0.0532419,0.998575,-0.00366926,0.149915,-0.00436023,0.988689
1.71201E+18,5.33412,-0.17162,-0.00892712,-0.0500208,5.2152,0.112574,0.704881,Five,0.987271,-0.0531751,-0.149897,0.0532264,0.998576,-0.00367245,0.149878,-0.00435276,0.988695
1.71201E+18,5.29155,-0.175252,-0.00815668,-0.0439451,5.17325,0.106723,0.699211,Five,0.987272,-0.0531846,-0.149884,0.0532351,0.998575,-0.00367846,0.149866,-0.00434745,0.988697
1.71201E+18,5.29027,-0.179704,-0.00806973,-0.0572006,5.17222,0.102323,0.699069,Five,0.987273,-0.0532044,-0.149874,0.0532564,0.998574,-0.00366913,0.149855,-0.0043593,0.988698
1.71201E+18,5.3281,-0.185987,-0.00800203,-0.0858351,5.20991,0.0981157,0.704718,Five,0.987275,-0.0532149,-0.149852,0.0532662,0.998574,-0.00367452,0.149834,-0.00435428,0.988702
1.71201E+18,5.3304,-0.191627,-0.00801601,0.00209677,5.2125,0.0925682,0.704952,Five,0.987279,-0.0532107,-0.149829,0.0532592,0.998574,-0.00369198,0.149812,-0.00433475,0.988705
1.71201E+18,5.33243,-0.197122,-0.00770724,-0.0555016,5.21478,0.0871165,0.705371,Five,0.987286,-0.0531953,-0.149789,0.0532458,0.998575,-0.00367651,0.149771,-0.00434587,0.988711
1.71201E+18,5.28984,-0.200556,-0.00688323,-0.0394169,5.17281,0.0814624,0.699694,Five,0.987289,-0.0532019,-0.149765,0.0532543,0.998574,-0.00366293,0.149747,-0.00435927,0.988715
1.71201E+18,5.2473,-0.203892,-0.00629051,-0.0539202,5.13089,0.0759149,0.694023,Five,0.987286,-0.0532111,-0.149784,0.0532642,0.998574,-0.0036596,0.149765,-0.00436506,0.988712
1.71201E+18,5.24663,-0.208178,-0.00581901,-0.034625,5.13037,0.0715351,0.694494,Five,0.987284,-0.0531989,-0.1498,0.0532522,0.998574,-0.00365782,0.149782,-0.00436591,0.988709
1.71201E+18,5.33062,-0.216956,-0.00665565,-0.0222787,5.21388,0.0671612,0.70634,Five,0.987283,-0.0531852,-0.14981,0.0532365,0.998575,-0.00367046,0.149792,-0.0043516,0.988708
1.71201E+18,5.3274,-0.221109,-0.00623203,-0.0653268,5.21084,0.0627457,0.706383,Five,0.987282,-0.0531685,-0.149827,0.0532187,0.998576,-0.00367745,0.149809,-0.00434293,0.988705
1.71201E+18,5.32056,-0.225324,-0.00660101,-0.101783,5.20438,0.058278,0.704955,Five,0.987282,-0.0531875,-0.149816,0.0532381,0.998575,-0.00367611,0.149799,-0.00434658,0.988707
1.71201E+18,5.28701,-0.228884,-0.00601089,-0.0278348,5.17136,0.0529167,0.700471,Five,0.987284,-0.0531844,-0.149806,0.0532347,0.998575,-0.00367736,0.149788,-0.00434426,0.988709
1.71201E+18,5.28628,-0.233179,-0.00538925,-0.0496535,5.17079,0.0485366,0.700947,Five,0.987286,-0.0531749,-0.149796,0.0532252,0.998576,-0.00367591,0.149779,-0.00434377,0.98871
1.71201E+18,5.33679,-0.241503,-0.00654089,-0.0494229,5.22128,0.0430015,0.707334,Five,0.987287,-0.0531888,-0.149783,0.0532411,0.998575,-0.00366339,0.149764,-0.00435777,0.988712
1.71201E+18,5.27995,-0.244084,-0.00558656,-0.00692326,5.16516,0.037477,0.699744,Five,0.987287,-0.0532031,-0.149776,0.0532566,0.998574,-0.00365623,0.149757,-0.00436683,0.988713
1.71201E+18,5.27331,-0.24974,-0.00545095,0.079261,5.15889,0.0314948,0.698871,Five,0.987288,-0.0532074,-0.149769,0.0532604,0.998574,-0.00366018,0.149751,-0.00436312,0.988714
1.71201E+18,5.30985,-0.256429,-0.00537157,0.0798412,5.19531,0.026769,0.704412,Five,0.987289,-0.0532101,-0.149762,0.053262,0.998574,-0.00366715,0.149744,-0.00435608,0.988715
1.71201E+18,5.36749,-0.264818,-0.00622543,-0.0184302,5.25281,0.0214052,0.712163,Five,0.987292,-0.0532003,-0.149748,0.0532508,0.998574,-0.00367555,0.149731,-0.00434538,0.988717
1.71201E+18,5.39418,-0.270983,-0.00669608,-0.130763,5.27956,0.0165789,0.715688,Five,0.987294,-0.05318,-0.149743,0.0532336,0.998575,-0.00365332,0.149724,-0.00436445,0.988718
1.71201E+18,5.33936,-0.274245,-0.00586263,-0.151134,5.22549,0.0103298,0.708354,Five,0.987293,-0.0531669,-0.149749,0.0532203,0.998576,-0.0036537,0.14973,-0.00436242,0.988717
1.71201E+18,5.38653,-0.281712,-0.00661012,-0.146395,5.27256,0.0053833,0.714737,Five,0.987293,-0.0531657,-0.149754,0.0532198,0.998576,-0.00364891,0.149735,-0.00436735,0.988717
1.71201E+18,5.41716,-0.288322,-0.00699141,0.0386516,5.3032,0.000385964,0.719009,Five,0.987292,-0.0531612,-0.149761,0.0532147,0.998576,-0.00365284,0.149742,-0.00436304,0.988716
1.71201E+18,5.37408,-0.291883,-0.00639942,0.116668,5.26076,-0.00546053,0.713237,Five,0.98729,-0.0531586,-0.149775,0.0532153,0.998576,-0.00363193,0.149755,-0.00438457,0.988713
1.71201E+18,5.36864,-0.296874,-0.00627237,0.172937,5.25564,-0.0106821,0.71256,Five,0.98729,-0.0531663,-0.149773,0.0532251,0.998576,-0.00361866,0.149752,-0.00439902,0.988714
1.71201E+18,5.4075,-0.303891,-0.00690084,0.166251,5.29448,-0.0156592,0.717706,Five,0.987293,-0.0531565,-0.149758,0.0532176,0.998576,-0.00360224,0.149736,-0.00441329,0.988716
1.71201E+18,5.42706,-0.30988,-0.00723602,0.174139,5.31416,-0.0206062,0.720366,Five,0.987292,-0.0531543,-0.149764,0.0532161,0.998577,-0.00359805,0.149742,-0.00441755,0.988715
1.71201E+18,5.4487,-0.315594,-0.00769503,0.195891,5.33588,-0.0251289,0.723264,Five,0.987289,-0.0531607,-0.14978,0.0532216,0.998576,-0.00360463,0.149759,-0.00441274,0.988713
1.71201E+18,5.4867,-0.32275,-0.00827803,0.199333,5.37385,-0.0303178,0.728502,Five,0.987287,-0.0531466,-0.149797,0.0532092,0.998577,-0.00359243,0.149775,-0.00442382,0.98871
1.71201E+18,5.42173,-0.324078,-0.00750655,0.260136,5.30964,-0.0352071,0.71972,Five,0.987283,-0.0531267,-0.14983,0.0531901,0.998578,-0.00358721,0.149808,-0.00442789,0.988705
1.71201E+18,5.4672,-0.331755,-0.0081399,0.267769,5.35503,-0.0403497,0.725935,Five,0.987282,-0.0531474,-0.149829,0.0532089,0.998577,-0.00360082,0.149807,-0.00441723,0.988705
1.71201E+18,5.55447,-0.341386,-0.00938021,0.233959,5.4419,-0.0453683,0.737756,Five,0.987285,-0.0531403,-0.149817,0.0531999,0.998577,-0.00361262,0.149796,-0.00440357,0.988707
1.71201E+18,5.56402,-0.347135,-0.00943098,0.238386,5.45166,-0.0506897,0.739089,Five,0.987288,-0.0531232,-0.149804,0.0531841,0.998578,-0.00360251,0.149782,-0.00441047,0.988709
1.71201E+18,5.53734,-0.350044,-0.0089819,0.283042,5.4254,-0.0549548,0.735526,Five,0.987288,-0.0531336,-0.1498,0.0531951,0.998578,-0.00359937,0.149778,-0.004415,0.98871
1.71201E+18,5.55352,-0.355504,-0.00928384,0.300908,5.44169,-0.0596004,0.737779,Five,0.987285,-0.0531266,-0.149819,0.0531851,0.998578,-0.00361927,0.149798,-0.00439486,0.988707
1.71201E+18,5.57449,-0.361362,-0.00957414,0.315322,5.46275,-0.064354,0.74069,Five,0.987284,-0.0531242,-0.149824,0.0531813,0.998578,-0.00362839,0.149804,-0.00438559,0.988706
1.71201E+18,5.53308,-0.365423,-0.00888498,0.336431,5.42197,-0.0706055,0.735207,Five,0.987284,-0.053127,-0.149828,0.0531831,0.998578,-0.00363519,0.149808,-0.00437937,0.988705
1.71201E+18,5.60449,-0.373873,-0.0105583,0.350498,5.49319,-0.0753243,0.744242,Five,0.987286,-0.0531123,-0.14982,0.0531679,0.998579,-0.00363747,0.1498,-0.0043744,0.988707
1.71201E+18,5.56093,-0.37516,-0.00926875,0.40896,5.45008,-0.07888,0.73884,Five,0.987289,-0.0531219,-0.149792,0.0531768,0.998578,-0.00364157,0.149772,-0.00437017,0.988711
1.71201E+18,5.73354,-0.3913,-0.0113423,0.366209,5.62166,-0.0857075,0.762712,Five,0.987288,-0.0531402,-0.149792,0.0531949,0.998578,-0.00364466,0.149773,-0.00436983,0.988711
1.71201E+18,5.59037,-0.385979,-0.00955484,0.429884,5.47976,-0.087984,0.742995,Five,0.987289,-0.0531432,-0.149788,0.0532006,0.998577,-0.00362653,0.149768,-0.00438841,0.988711
1.71201E+18,5.5745,-0.389154,-0.00914978,0.45471,5.46423,-0.0920544,0.740869,Five,0.987294,-0.0531314,-0.149759,0.0531911,0.998578,-0.00361003,0.149738,-0.00440167,0.988716
1.71201E+18,5.68956,-0.401341,-0.0103598,0.453296,5.57865,-0.0980807,0.756969,Five,0.987293,-0.0531358,-0.149762,0.0531942,0.998578,-0.00361821,0.149741,-0.00439422,0.988716
1.71201E+18,5.85437,-0.417309,-0.0124787,0.42362,5.7425,-0.105149,0.779842,Five,0.987287,-0.0531531,-0.149799,0.0532118,0.998577,-0.00361948,0.149778,-0.00439759,0.98871
1.71201E+18,5.9122,-0.426184,-0.0150934,0.42248,5.80045,-0.110902,0.785988,Five,0.987286,-0.0531568,-0.149804,0.0532155,0.998576,-0.00361948,0.149783,-0.00439842,0.988709
1.71201E+18,5.57682,-0.405885,-0.00921923,0.549209,5.46739,-0.108519,0.741448,Five,0.987287,-0.0531536,-0.149799,0.0532122,0.998577,-0.00361929,0.149778,-0.00439787,0.98871
1.71201E+18,5.87554,-0.431344,-0.0127419,0.50224,5.76418,-0.118049,0.782837,Five,0.987286,-0.053153,-0.149803,0.0532094,0.998577,-0.00363422,0.149783,-0.00438292,0.988709
